seed,n_policy,mean_reward,std_reward,list_rewards
14,1,44.099998474121094,13.139636039733887,"[array([35.], dtype=float32), array([38.], dtype=float32), array([55.], dtype=float32), array([44.], dtype=float32), array([49.], dtype=float32), array([38.], dtype=float32), array([42.], dtype=float32), array([44.], dtype=float32), array([48.], dtype=float32), array([36.], dtype=float32), array([53.], dtype=float32), array([44.], dtype=float32), array([35.], dtype=float32), array([60.], dtype=float32), array([31.], dtype=float32), array([44.], dtype=float32), array([37.], dtype=float32), array([58.], dtype=float32), array([36.], dtype=float32), array([55.], dtype=float32), array([46.], dtype=float32), array([62.], dtype=float32), array([35.], dtype=float32), array([35.], dtype=float32), array([33.], dtype=float32), array([34.], dtype=float32), array([46.], dtype=float32), array([51.], dtype=float32), array([64.], dtype=float32), array([42.], dtype=float32), array([36.], dtype=float32), array([41.], dtype=float32), array([33.], dtype=float32), array([40.], dtype=float32), array([45.], dtype=float32), array([44.], dtype=float32), array([32.], dtype=float32), array([36.], dtype=float32), array([39.], dtype=float32), array([43.], dtype=float32), array([45.], dtype=float32), array([38.], dtype=float32), array([62.], dtype=float32), array([32.], dtype=float32), array([50.], dtype=float32), array([64.], dtype=float32), array([33.], dtype=float32), array([39.], dtype=float32), array([40.], dtype=float32), array([38.], dtype=float32), array([38.], dtype=float32), array([122.], dtype=float32), array([38.], dtype=float32), array([60.], dtype=float32), array([90.], dtype=float32), array([35.], dtype=float32), array([34.], dtype=float32), array([44.], dtype=float32), array([65.], dtype=float32), array([35.], dtype=float32), array([57.], dtype=float32), array([64.], dtype=float32), array([34.], dtype=float32), array([49.], dtype=float32), array([48.], dtype=float32), array([50.], dtype=float32), array([52.], dtype=float32), array([52.], dtype=float32), array([34.], dtype=float32), array([35.], dtype=float32), array([39.], dtype=float32), array([31.], dtype=float32), array([44.], dtype=float32), array([43.], dtype=float32), array([47.], dtype=float32), array([47.], dtype=float32), array([34.], dtype=float32), array([36.], dtype=float32), array([34.], dtype=float32), array([34.], dtype=float32), array([36.], dtype=float32), array([40.], dtype=float32), array([30.], dtype=float32), array([38.], dtype=float32), array([31.], dtype=float32), array([36.], dtype=float32), array([48.], dtype=float32), array([44.], dtype=float32), array([34.], dtype=float32), array([59.], dtype=float32), array([69.], dtype=float32), array([41.], dtype=float32), array([45.], dtype=float32), array([36.], dtype=float32), array([38.], dtype=float32), array([35.], dtype=float32), array([35.], dtype=float32), array([30.], dtype=float32), array([40.], dtype=float32), array([60.], dtype=float32)]"
14,2,64.41999816894531,7.771975040435791,"[array([71.], dtype=float32), array([55.], dtype=float32), array([61.], dtype=float32), array([63.], dtype=float32), array([61.], dtype=float32), array([68.], dtype=float32), array([58.], dtype=float32), array([58.], dtype=float32), array([60.], dtype=float32), array([55.], dtype=float32), array([61.], dtype=float32), array([59.], dtype=float32), array([55.], dtype=float32), array([63.], dtype=float32), array([77.], dtype=float32), array([65.], dtype=float32), array([72.], dtype=float32), array([58.], dtype=float32), array([56.], dtype=float32), array([62.], dtype=float32), array([65.], dtype=float32), array([60.], dtype=float32), array([53.], dtype=float32), array([70.], dtype=float32), array([75.], dtype=float32), array([75.], dtype=float32), array([59.], dtype=float32), array([60.], dtype=float32), array([59.], dtype=float32), array([58.], dtype=float32), array([55.], dtype=float32), array([59.], dtype=float32), array([71.], dtype=float32), array([67.], dtype=float32), array([59.], dtype=float32), array([57.], dtype=float32), array([78.], dtype=float32), array([56.], dtype=float32), array([56.], dtype=float32), array([63.], dtype=float32), array([63.], dtype=float32), array([68.], dtype=float32), array([61.], dtype=float32), array([77.], dtype=float32), array([59.], dtype=float32), array([60.], dtype=float32), array([71.], dtype=float32), array([71.], dtype=float32), array([55.], dtype=float32), array([54.], dtype=float32), array([57.], dtype=float32), array([62.], dtype=float32), array([55.], dtype=float32), array([61.], dtype=float32), array([60.], dtype=float32), array([69.], dtype=float32), array([75.], dtype=float32), array([63.], dtype=float32), array([60.], dtype=float32), array([72.], dtype=float32), array([62.], dtype=float32), array([61.], dtype=float32), array([54.], dtype=float32), array([67.], dtype=float32), array([58.], dtype=float32), array([64.], dtype=float32), array([61.], dtype=float32), array([63.], dtype=float32), array([72.], dtype=float32), array([73.], dtype=float32), array([56.], dtype=float32), array([77.], dtype=float32), array([62.], dtype=float32), array([56.], dtype=float32), array([61.], dtype=float32), array([60.], dtype=float32), array([80.], dtype=float32), array([69.], dtype=float32), array([71.], dtype=float32), array([79.], dtype=float32), array([74.], dtype=float32), array([68.], dtype=float32), array([94.], dtype=float32), array([71.], dtype=float32), array([78.], dtype=float32), array([72.], dtype=float32), array([62.], dtype=float32), array([62.], dtype=float32), array([72.], dtype=float32), array([60.], dtype=float32), array([63.], dtype=float32), array([65.], dtype=float32), array([62.], dtype=float32), array([56.], dtype=float32), array([55.], dtype=float32), array([73.], dtype=float32), array([70.], dtype=float32), array([84.], dtype=float32), array([67.], dtype=float32), array([62.], dtype=float32)]"
14,3,92.98999786376953,6.060519695281982,"[array([98.], dtype=float32), array([85.], dtype=float32), array([89.], dtype=float32), array([92.], dtype=float32), array([91.], dtype=float32), array([96.], dtype=float32), array([89.], dtype=float32), array([89.], dtype=float32), array([91.], dtype=float32), array([85.], dtype=float32), array([90.], dtype=float32), array([89.], dtype=float32), array([85.], dtype=float32), array([93.], dtype=float32), array([101.], dtype=float32), array([94.], dtype=float32), array([101.], dtype=float32), array([87.], dtype=float32), array([86.], dtype=float32), array([93.], dtype=float32), array([94.], dtype=float32), array([89.], dtype=float32), array([82.], dtype=float32), array([98.], dtype=float32), array([101.], dtype=float32), array([102.], dtype=float32), array([89.], dtype=float32), array([89.], dtype=float32), array([88.], dtype=float32), array([88.], dtype=float32), array([86.], dtype=float32), array([90.], dtype=float32), array([97.], dtype=float32), array([96.], dtype=float32), array([90.], dtype=float32), array([87.], dtype=float32), array([103.], dtype=float32), array([86.], dtype=float32), array([86.], dtype=float32), array([92.], dtype=float32), array([92.], dtype=float32), array([97.], dtype=float32), array([90.], dtype=float32), array([102.], dtype=float32), array([89.], dtype=float32), array([89.], dtype=float32), array([97.], dtype=float32), array([100.], dtype=float32), array([85.], dtype=float32), array([84.], dtype=float32), array([88.], dtype=float32), array([92.], dtype=float32), array([84.], dtype=float32), array([90.], dtype=float32), array([89.], dtype=float32), array([96.], dtype=float32), array([102.], dtype=float32), array([91.], dtype=float32), array([89.], dtype=float32), array([100.], dtype=float32), array([92.], dtype=float32), array([90.], dtype=float32), array([83.], dtype=float32), array([97.], dtype=float32), array([87.], dtype=float32), array([94.], dtype=float32), array([90.], dtype=float32), array([93.], dtype=float32), array([99.], dtype=float32), array([101.], dtype=float32), array([86.], dtype=float32), array([101.], dtype=float32), array([91.], dtype=float32), array([86.], dtype=float32), array([90.], dtype=float32), array([91.], dtype=float32), array([106.], dtype=float32), array([97.], dtype=float32), array([98.], dtype=float32), array([105.], dtype=float32), array([101.], dtype=float32), array([97.], dtype=float32), array([112.], dtype=float32), array([100.], dtype=float32), array([101.], dtype=float32), array([99.], dtype=float32), array([90.], dtype=float32), array([91.], dtype=float32), array([99.], dtype=float32), array([88.], dtype=float32), array([94.], dtype=float32), array([94.], dtype=float32), array([91.], dtype=float32), array([87.], dtype=float32), array([85.], dtype=float32), array([100.], dtype=float32), array([97.], dtype=float32), array([105.], dtype=float32), array([96.], dtype=float32), array([92.], dtype=float32)]"
14,4,126.2699966430664,21.394790649414062,"[array([148.], dtype=float32), array([102.], dtype=float32), array([114.], dtype=float32), array([117.], dtype=float32), array([118.], dtype=float32), array([131.], dtype=float32), array([112.], dtype=float32), array([112.], dtype=float32), array([117.], dtype=float32), array([104.], dtype=float32), array([114.], dtype=float32), array([112.], dtype=float32), array([103.], dtype=float32), array([122.], dtype=float32), array([155.], dtype=float32), array([123.], dtype=float32), array([154.], dtype=float32), array([107.], dtype=float32), array([107.], dtype=float32), array([123.], dtype=float32), array([125.], dtype=float32), array([112.], dtype=float32), array([98.], dtype=float32), array([138.], dtype=float32), array([148.], dtype=float32), array([163.], dtype=float32), array([113.], dtype=float32), array([110.], dtype=float32), array([109.], dtype=float32), array([110.], dtype=float32), array([105.], dtype=float32), array([115.], dtype=float32), array([135.], dtype=float32), array([133.], dtype=float32), array([113.], dtype=float32), array([107.], dtype=float32), array([183.], dtype=float32), array([106.], dtype=float32), array([105.], dtype=float32), array([120.], dtype=float32), array([119.], dtype=float32), array([133.], dtype=float32), array([114.], dtype=float32), array([174.], dtype=float32), array([114.], dtype=float32), array([112.], dtype=float32), array([137.], dtype=float32), array([150.], dtype=float32), array([103.], dtype=float32), array([101.], dtype=float32), array([112.], dtype=float32), array([118.], dtype=float32), array([101.], dtype=float32), array([115.], dtype=float32), array([111.], dtype=float32), array([129.], dtype=float32), array([160.], dtype=float32), array([119.], dtype=float32), array([114.], dtype=float32), array([153.], dtype=float32), array([120.], dtype=float32), array([116.], dtype=float32), array([100.], dtype=float32), array([138.], dtype=float32), array([108.], dtype=float32), array([129.], dtype=float32), array([112.], dtype=float32), array([124.], dtype=float32), array([144.], dtype=float32), array([154.], dtype=float32), array([106.], dtype=float32), array([161.], dtype=float32), array([117.], dtype=float32), array([105.], dtype=float32), array([113.], dtype=float32), array([117.], dtype=float32), array([184.], dtype=float32), array([138.], dtype=float32), array([137.], dtype=float32), array([192.], dtype=float32), array([157.], dtype=float32), array([136.], dtype=float32), array([143.], dtype=float32), array([152.], dtype=float32), array([171.], dtype=float32), array([145.], dtype=float32), array([117.], dtype=float32), array([115.], dtype=float32), array([141.], dtype=float32), array([109.], dtype=float32), array([127.], dtype=float32), array([124.], dtype=float32), array([116.], dtype=float32), array([107.], dtype=float32), array([104.], dtype=float32), array([145.], dtype=float32), array([137.], dtype=float32), array([183.], dtype=float32), array([131.], dtype=float32), array([120.], dtype=float32)]"
14,5,159.1300048828125,24.50128746032715,"[array([151.], dtype=float32), array([128.], dtype=float32), array([162.], dtype=float32), array([166.], dtype=float32), array([165.], dtype=float32), array([192.], dtype=float32), array([146.], dtype=float32), array([153.], dtype=float32), array([165.], dtype=float32), array([130.], dtype=float32), array([160.], dtype=float32), array([144.], dtype=float32), array([127.], dtype=float32), array([189.], dtype=float32), array([149.], dtype=float32), array([194.], dtype=float32), array([155.], dtype=float32), array([138.], dtype=float32), array([138.], dtype=float32), array([193.], dtype=float32), array([230.], dtype=float32), array([154.], dtype=float32), array([119.], dtype=float32), array([167.], dtype=float32), array([158.], dtype=float32), array([148.], dtype=float32), array([154.], dtype=float32), array([148.], dtype=float32), array([147.], dtype=float32), array([148.], dtype=float32), array([130.], dtype=float32), array([155.], dtype=float32), array([172.], dtype=float32), array([188.], dtype=float32), array([148.], dtype=float32), array([136.], dtype=float32), array([140.], dtype=float32), array([133.], dtype=float32), array([133.], dtype=float32), array([189.], dtype=float32), array([174.], dtype=float32), array([192.], dtype=float32), array([164.], dtype=float32), array([141.], dtype=float32), array([159.], dtype=float32), array([154.], dtype=float32), array([163.], dtype=float32), array([159.], dtype=float32), array([131.], dtype=float32), array([125.], dtype=float32), array([149.], dtype=float32), array([162.], dtype=float32), array([126.], dtype=float32), array([159.], dtype=float32), array([149.], dtype=float32), array([211.], dtype=float32), array([152.], dtype=float32), array([190.], dtype=float32), array([165.], dtype=float32), array([149.], dtype=float32), array([181.], dtype=float32), array([168.], dtype=float32), array([124.], dtype=float32), array([178.], dtype=float32), array([143.], dtype=float32), array([207.], dtype=float32), array([150.], dtype=float32), array([215.], dtype=float32), array([156.], dtype=float32), array([153.], dtype=float32), array([137.], dtype=float32), array([144.], dtype=float32), array([175.], dtype=float32), array([135.], dtype=float32), array([156.], dtype=float32), array([160.], dtype=float32), array([135.], dtype=float32), array([164.], dtype=float32), array([169.], dtype=float32), array([136.], dtype=float32), array([154.], dtype=float32), array([179.], dtype=float32), array([125.], dtype=float32), array([155.], dtype=float32), array([138.], dtype=float32), array([162.], dtype=float32), array([179.], dtype=float32), array([160.], dtype=float32), array([166.], dtype=float32), array([143.], dtype=float32), array([251.], dtype=float32), array([211.], dtype=float32), array([177.], dtype=float32), array([134.], dtype=float32), array([133.], dtype=float32), array([165.], dtype=float32), array([165.], dtype=float32), array([131.], dtype=float32), array([211.], dtype=float32), array([172.], dtype=float32)]"
14,6,165.88999938964844,20.37542152404785,"[array([143.], dtype=float32), array([204.], dtype=float32), array([166.], dtype=float32), array([168.], dtype=float32), array([168.], dtype=float32), array([153.], dtype=float32), array([180.], dtype=float32), array([172.], dtype=float32), array([167.], dtype=float32), array([198.], dtype=float32), array([169.], dtype=float32), array([184.], dtype=float32), array([213.], dtype=float32), array([162.], dtype=float32), array([144.], dtype=float32), array([162.], dtype=float32), array([147.], dtype=float32), array([186.], dtype=float32), array([185.], dtype=float32), array([162.], dtype=float32), array([159.], dtype=float32), array([170.], dtype=float32), array([245.], dtype=float32), array([149.], dtype=float32), array([148.], dtype=float32), array([144.], dtype=float32), array([171.], dtype=float32), array([176.], dtype=float32), array([174.], dtype=float32), array([175.], dtype=float32), array([202.], dtype=float32), array([172.], dtype=float32), array([150.], dtype=float32), array([153.], dtype=float32), array([179.], dtype=float32), array([190.], dtype=float32), array([139.], dtype=float32), array([197.], dtype=float32), array([194.], dtype=float32), array([160.], dtype=float32), array([165.], dtype=float32), array([154.], dtype=float32), array([166.], dtype=float32), array([140.], dtype=float32), array([168.], dtype=float32), array([170.], dtype=float32), array([147.], dtype=float32), array([148.], dtype=float32), array([193.], dtype=float32), array([211.], dtype=float32), array([174.], dtype=float32), array([171.], dtype=float32), array([206.], dtype=float32), array([170.], dtype=float32), array([175.], dtype=float32), array([155.], dtype=float32), array([146.], dtype=float32), array([160.], dtype=float32), array([165.], dtype=float32), array([143.], dtype=float32), array([163.], dtype=float32), array([165.], dtype=float32), array([214.], dtype=float32), array([152.], dtype=float32), array([178.], dtype=float32), array([154.], dtype=float32), array([176.], dtype=float32), array([158.], dtype=float32), array([145.], dtype=float32), array([146.], dtype=float32), array([184.], dtype=float32), array([141.], dtype=float32), array([162.], dtype=float32), array([187.], dtype=float32), array([170.], dtype=float32), array([171.], dtype=float32), array([139.], dtype=float32), array([147.], dtype=float32), array([149.], dtype=float32), array([139.], dtype=float32), array([147.], dtype=float32), array([152.], dtype=float32), array([133.], dtype=float32), array([146.], dtype=float32), array([138.], dtype=float32), array([149.], dtype=float32), array([161.], dtype=float32), array([169.], dtype=float32), array([149.], dtype=float32), array([180.], dtype=float32), array([158.], dtype=float32), array([160.], dtype=float32), array([161.], dtype=float32), array([194.], dtype=float32), array([189.], dtype=float32), array([150.], dtype=float32), array([148.], dtype=float32), array([135.], dtype=float32), array([156.], dtype=float32), array([167.], dtype=float32)]"
14,7,317.94000244140625,34.493717193603516,"[array([275.], dtype=float32), array([380.], dtype=float32), array([318.], dtype=float32), array([326.], dtype=float32), array([325.], dtype=float32), array([296.], dtype=float32), array([347.], dtype=float32), array([328.], dtype=float32), array([323.], dtype=float32), array([373.], dtype=float32), array([324.], dtype=float32), array([354.], dtype=float32), array([398.], dtype=float32), array([314.], dtype=float32), array([279.], dtype=float32), array([315.], dtype=float32), array([286.], dtype=float32), array([353.], dtype=float32), array([350.], dtype=float32), array([313.], dtype=float32), array([308.], dtype=float32), array([326.], dtype=float32), array([429.], dtype=float32), array([287.], dtype=float32), array([287.], dtype=float32), array([279.], dtype=float32), array([327.], dtype=float32), array([338.], dtype=float32), array([332.], dtype=float32), array([334.], dtype=float32), array([381.], dtype=float32), array([332.], dtype=float32), array([290.], dtype=float32), array([296.], dtype=float32), array([347.], dtype=float32), array([362.], dtype=float32), array([269.], dtype=float32), array([375.], dtype=float32), array([366.], dtype=float32), array([309.], dtype=float32), array([318.], dtype=float32), array([300.], dtype=float32), array([317.], dtype=float32), array([271.], dtype=float32), array([321.], dtype=float32), array([325.], dtype=float32), array([283.], dtype=float32), array([287.], dtype=float32), array([362.], dtype=float32), array([389.], dtype=float32), array([333.], dtype=float32), array([332.], dtype=float32), array([381.], dtype=float32), array([328.], dtype=float32), array([336.], dtype=float32), array([301.], dtype=float32), array([284.], dtype=float32), array([306.], dtype=float32), array([315.], dtype=float32), array([277.], dtype=float32), array([315.], dtype=float32), array([317.], dtype=float32), array([394.], dtype=float32), array([295.], dtype=float32), array([338.], dtype=float32), array([297.], dtype=float32), array([338.], dtype=float32), array([306.], dtype=float32), array([281.], dtype=float32), array([283.], dtype=float32), array([347.], dtype=float32), array([272.], dtype=float32), array([312.], dtype=float32), array([354.], dtype=float32), array([326.], dtype=float32), array([332.], dtype=float32), array([270.], dtype=float32), array([284.], dtype=float32), array([288.], dtype=float32), array([270.], dtype=float32), array([286.], dtype=float32), array([294.], dtype=float32), array([257.], dtype=float32), array([284.], dtype=float32), array([264.], dtype=float32), array([289.], dtype=float32), array([308.], dtype=float32), array([326.], dtype=float32), array([290.], dtype=float32), array([345.], dtype=float32), array([306.], dtype=float32), array([309.], dtype=float32), array([309.], dtype=float32), array([370.], dtype=float32), array([356.], dtype=float32), array([293.], dtype=float32), array([285.], dtype=float32), array([260.], dtype=float32), array([304.], dtype=float32), array([323.], dtype=float32)]"
14,8,1000.0,0.0,"[array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32)]"
14,9,1000.0,0.0,"[array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32)]"
14,10,1000.0,0.0,"[array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32), array([1000.], dtype=float32)]"
