seed,n_policy,mean_reward,std_reward,list_rewards
21,1,35.060001373291016,8.765637397766113,"[array([28.], dtype=float32), array([47.], dtype=float32), array([34.], dtype=float32), array([31.], dtype=float32), array([37.], dtype=float32), array([29.], dtype=float32), array([41.], dtype=float32), array([39.], dtype=float32), array([37.], dtype=float32), array([53.], dtype=float32), array([33.], dtype=float32), array([39.], dtype=float32), array([64.], dtype=float32), array([34.], dtype=float32), array([26.], dtype=float32), array([31.], dtype=float32), array([29.], dtype=float32), array([35.], dtype=float32), array([52.], dtype=float32), array([36.], dtype=float32), array([32.], dtype=float32), array([34.], dtype=float32), array([70.], dtype=float32), array([28.], dtype=float32), array([27.], dtype=float32), array([27.], dtype=float32), array([39.], dtype=float32), array([33.], dtype=float32), array([35.], dtype=float32), array([41.], dtype=float32), array([53.], dtype=float32), array([41.], dtype=float32), array([27.], dtype=float32), array([30.], dtype=float32), array([38.], dtype=float32), array([39.], dtype=float32), array([26.], dtype=float32), array([53.], dtype=float32), array([45.], dtype=float32), array([31.], dtype=float32), array([32.], dtype=float32), array([29.], dtype=float32), array([34.], dtype=float32), array([27.], dtype=float32), array([37.], dtype=float32), array([34.], dtype=float32), array([27.], dtype=float32), array([30.], dtype=float32), array([43.], dtype=float32), array([47.], dtype=float32), array([46.], dtype=float32), array([34.], dtype=float32), array([47.], dtype=float32), array([34.], dtype=float32), array([35.], dtype=float32), array([28.], dtype=float32), array([28.], dtype=float32), array([31.], dtype=float32), array([34.], dtype=float32), array([28.], dtype=float32), array([34.], dtype=float32), array([34.], dtype=float32), array([65.], dtype=float32), array([32.], dtype=float32), array([38.], dtype=float32), array([33.], dtype=float32), array([33.], dtype=float32), array([33.], dtype=float32), array([28.], dtype=float32), array([28.], dtype=float32), array([45.], dtype=float32), array([26.], dtype=float32), array([32.], dtype=float32), array([40.], dtype=float32), array([32.], dtype=float32), array([38.], dtype=float32), array([27.], dtype=float32), array([29.], dtype=float32), array([27.], dtype=float32), array([28.], dtype=float32), array([28.], dtype=float32), array([30.], dtype=float32), array([26.], dtype=float32), array([30.], dtype=float32), array([26.], dtype=float32), array([28.], dtype=float32), array([33.], dtype=float32), array([31.], dtype=float32), array([28.], dtype=float32), array([34.], dtype=float32), array([34.], dtype=float32), array([31.], dtype=float32), array([32.], dtype=float32), array([51.], dtype=float32), array([46.], dtype=float32), array([28.], dtype=float32), array([28.], dtype=float32), array([26.], dtype=float32), array([30.], dtype=float32), array([35.], dtype=float32)]"
21,2,75.95999908447266,19.045692443847656,"[array([61.], dtype=float32), array([109.], dtype=float32), array([75.], dtype=float32), array([69.], dtype=float32), array([75.], dtype=float32), array([64.], dtype=float32), array([84.], dtype=float32), array([84.], dtype=float32), array([76.], dtype=float32), array([109.], dtype=float32), array([74.], dtype=float32), array([81.], dtype=float32), array([108.], dtype=float32), array([70.], dtype=float32), array([58.], dtype=float32), array([67.], dtype=float32), array([60.], dtype=float32), array([85.], dtype=float32), array([117.], dtype=float32), array([71.], dtype=float32), array([67.], dtype=float32), array([77.], dtype=float32), array([85.], dtype=float32), array([61.], dtype=float32), array([59.], dtype=float32), array([58.], dtype=float32), array([82.], dtype=float32), array([76.], dtype=float32), array([82.], dtype=float32), array([88.], dtype=float32), array([137.], dtype=float32), array([81.], dtype=float32), array([61.], dtype=float32), array([64.], dtype=float32), array([79.], dtype=float32), array([91.], dtype=float32), array([57.], dtype=float32), array([119.], dtype=float32), array([116.], dtype=float32), array([69.], dtype=float32), array([70.], dtype=float32), array([63.], dtype=float32), array([75.], dtype=float32), array([58.], dtype=float32), array([80.], dtype=float32), array([78.], dtype=float32), array([61.], dtype=float32), array([61.], dtype=float32), array([137.], dtype=float32), array([99.], dtype=float32), array([92.], dtype=float32), array([72.], dtype=float32), array([100.], dtype=float32), array([74.], dtype=float32), array([78.], dtype=float32), array([63.], dtype=float32), array([59.], dtype=float32), array([70.], dtype=float32), array([76.], dtype=float32), array([60.], dtype=float32), array([71.], dtype=float32), array([74.], dtype=float32), array([89.], dtype=float32), array([65.], dtype=float32), array([87.], dtype=float32), array([68.], dtype=float32), array([75.], dtype=float32), array([69.], dtype=float32), array([60.], dtype=float32), array([59.], dtype=float32), array([120.], dtype=float32), array([58.], dtype=float32), array([71.], dtype=float32), array([102.], dtype=float32), array([74.], dtype=float32), array([76.], dtype=float32), array([56.], dtype=float32), array([62.], dtype=float32), array([61.], dtype=float32), array([57.], dtype=float32), array([59.], dtype=float32), array([63.], dtype=float32), array([54.], dtype=float32), array([61.], dtype=float32), array([57.], dtype=float32), array([61.], dtype=float32), array([73.], dtype=float32), array([71.], dtype=float32), array([60.], dtype=float32), array([79.], dtype=float32), array([69.], dtype=float32), array([67.], dtype=float32), array([71.], dtype=float32), array([112.], dtype=float32), array([139.], dtype=float32), array([60.], dtype=float32), array([62.], dtype=float32), array([56.], dtype=float32), array([64.], dtype=float32), array([72.], dtype=float32)]"
21,3,111.72000122070312,26.962968826293945,"[array([90.], dtype=float32), array([101.], dtype=float32), array([137.], dtype=float32), array([113.], dtype=float32), array([117.], dtype=float32), array([96.], dtype=float32), array([223.], dtype=float32), array([172.], dtype=float32), array([121.], dtype=float32), array([104.], dtype=float32), array([130.], dtype=float32), array([169.], dtype=float32), array([104.], dtype=float32), array([106.], dtype=float32), array([87.], dtype=float32), array([103.], dtype=float32), array([88.], dtype=float32), array([118.], dtype=float32), array([113.], dtype=float32), array([106.], dtype=float32), array([101.], dtype=float32), array([161.], dtype=float32), array([92.], dtype=float32), array([92.], dtype=float32), array([88.], dtype=float32), array([86.], dtype=float32), array([187.], dtype=float32), array([176.], dtype=float32), array([133.], dtype=float32), array([135.], dtype=float32), array([108.], dtype=float32), array([133.], dtype=float32), array([93.], dtype=float32), array([96.], dtype=float32), array([140.], dtype=float32), array([117.], dtype=float32), array([84.], dtype=float32), array([112.], dtype=float32), array([108.], dtype=float32), array([110.], dtype=float32), array([112.], dtype=float32), array([95.], dtype=float32), array([132.], dtype=float32), array([85.], dtype=float32), array([146.], dtype=float32), array([175.], dtype=float32), array([92.], dtype=float32), array([89.], dtype=float32), array([102.], dtype=float32), array([98.], dtype=float32), array([145.], dtype=float32), array([114.], dtype=float32), array([98.], dtype=float32), array([126.], dtype=float32), array([188.], dtype=float32), array([97.], dtype=float32), array([86.], dtype=float32), array([113.], dtype=float32), array([135.], dtype=float32), array([88.], dtype=float32), array([110.], dtype=float32), array([123.], dtype=float32), array([96.], dtype=float32), array([93.], dtype=float32), array([123.], dtype=float32), array([100.], dtype=float32), array([147.], dtype=float32), array([105.], dtype=float32), array([90.], dtype=float32), array([87.], dtype=float32), array([109.], dtype=float32), array([86.], dtype=float32), array([118.], dtype=float32), array([109.], dtype=float32), array([138.], dtype=float32), array([117.], dtype=float32), array([81.], dtype=float32), array([93.], dtype=float32), array([92.], dtype=float32), array([82.], dtype=float32), array([87.], dtype=float32), array([94.], dtype=float32), array([77.], dtype=float32), array([88.], dtype=float32), array([85.], dtype=float32), array([90.], dtype=float32), array([120.], dtype=float32), array([123.], dtype=float32), array([91.], dtype=float32), array([138.], dtype=float32), array([102.], dtype=float32), array([103.], dtype=float32), array([119.], dtype=float32), array([116.], dtype=float32), array([105.], dtype=float32), array([89.], dtype=float32), array([93.], dtype=float32), array([81.], dtype=float32), array([96.], dtype=float32), array([110.], dtype=float32)]"
21,4,130.64999389648438,22.355928421020508,"[array([117.], dtype=float32), array([110.], dtype=float32), array([136.], dtype=float32), array([164.], dtype=float32), array([205.], dtype=float32), array([132.], dtype=float32), array([141.], dtype=float32), array([136.], dtype=float32), array([176.], dtype=float32), array([113.], dtype=float32), array([139.], dtype=float32), array([140.], dtype=float32), array([114.], dtype=float32), array([151.], dtype=float32), array([115.], dtype=float32), array([147.], dtype=float32), array([111.], dtype=float32), array([117.], dtype=float32), array([120.], dtype=float32), array([142.], dtype=float32), array([141.], dtype=float32), array([130.], dtype=float32), array([102.], dtype=float32), array([125.], dtype=float32), array([116.], dtype=float32), array([110.], dtype=float32), array([136.], dtype=float32), array([125.], dtype=float32), array([123.], dtype=float32), array([129.], dtype=float32), array([117.], dtype=float32), array([163.], dtype=float32), array([130.], dtype=float32), array([127.], dtype=float32), array([147.], dtype=float32), array([119.], dtype=float32), array([109.], dtype=float32), array([121.], dtype=float32), array([114.], dtype=float32), array([192.], dtype=float32), array([189.], dtype=float32), array([126.], dtype=float32), array([139.], dtype=float32), array([110.], dtype=float32), array([139.], dtype=float32), array([130.], dtype=float32), array([128.], dtype=float32), array([113.], dtype=float32), array([109.], dtype=float32), array([106.], dtype=float32), array([138.], dtype=float32), array([206.], dtype=float32), array([106.], dtype=float32), array([145.], dtype=float32), array([129.], dtype=float32), array([138.], dtype=float32), array([111.], dtype=float32), array([161.], dtype=float32), array([139.], dtype=float32), array([114.], dtype=float32), array([171.], dtype=float32), array([152.], dtype=float32), array([106.], dtype=float32), array([119.], dtype=float32), array([120.], dtype=float32), array([132.], dtype=float32), array([131.], dtype=float32), array([150.], dtype=float32), array([120.], dtype=float32), array([113.], dtype=float32), array([116.], dtype=float32), array([113.], dtype=float32), array([147.], dtype=float32), array([114.], dtype=float32), array([132.], dtype=float32), array([194.], dtype=float32), array([102.], dtype=float32), array([125.], dtype=float32), array([126.], dtype=float32), array([102.], dtype=float32), array([111.], dtype=float32), array([123.], dtype=float32), array([96.], dtype=float32), array([112.], dtype=float32), array([112.], dtype=float32), array([117.], dtype=float32), array([149.], dtype=float32), array([142.], dtype=float32), array([120.], dtype=float32), array([122.], dtype=float32), array([135.], dtype=float32), array([150.], dtype=float32), array([145.], dtype=float32), array([124.], dtype=float32), array([112.], dtype=float32), array([116.], dtype=float32), array([126.], dtype=float32), array([104.], dtype=float32), array([128.], dtype=float32), array([158.], dtype=float32)]"
21,5,110.79000091552734,17.330490112304688,"[array([129.], dtype=float32), array([91.], dtype=float32), array([100.], dtype=float32), array([103.], dtype=float32), array([105.], dtype=float32), array([114.], dtype=float32), array([100.], dtype=float32), array([100.], dtype=float32), array([104.], dtype=float32), array([92.], dtype=float32), array([100.], dtype=float32), array([99.], dtype=float32), array([92.], dtype=float32), array([109.], dtype=float32), array([131.], dtype=float32), array([109.], dtype=float32), array([137.], dtype=float32), array([94.], dtype=float32), array([96.], dtype=float32), array([110.], dtype=float32), array([111.], dtype=float32), array([98.], dtype=float32), array([87.], dtype=float32), array([119.], dtype=float32), array([127.], dtype=float32), array([142.], dtype=float32), array([100.], dtype=float32), array([97.], dtype=float32), array([97.], dtype=float32), array([98.], dtype=float32), array([94.], dtype=float32), array([103.], dtype=float32), array([116.], dtype=float32), array([117.], dtype=float32), array([100.], dtype=float32), array([95.], dtype=float32), array([154.], dtype=float32), array([95.], dtype=float32), array([93.], dtype=float32), array([105.], dtype=float32), array([104.], dtype=float32), array([117.], dtype=float32), array([101.], dtype=float32), array([148.], dtype=float32), array([101.], dtype=float32), array([99.], dtype=float32), array([118.], dtype=float32), array([134.], dtype=float32), array([91.], dtype=float32), array([90.], dtype=float32), array([100.], dtype=float32), array([104.], dtype=float32), array([90.], dtype=float32), array([101.], dtype=float32), array([98.], dtype=float32), array([111.], dtype=float32), array([139.], dtype=float32), array([104.], dtype=float32), array([101.], dtype=float32), array([134.], dtype=float32), array([107.], dtype=float32), array([103.], dtype=float32), array([90.], dtype=float32), array([124.], dtype=float32), array([96.], dtype=float32), array([115.], dtype=float32), array([98.], dtype=float32), array([109.], dtype=float32), array([124.], dtype=float32), array([135.], dtype=float32), array([94.], dtype=float32), array([136.], dtype=float32), array([102.], dtype=float32), array([93.], dtype=float32), array([99.], dtype=float32), array([105.], dtype=float32), array([153.], dtype=float32), array([120.], dtype=float32), array([118.], dtype=float32), array([157.], dtype=float32), array([138.], dtype=float32), array([120.], dtype=float32), array([124.], dtype=float32), array([136.], dtype=float32), array([143.], dtype=float32), array([127.], dtype=float32), array([103.], dtype=float32), array([100.], dtype=float32), array([122.], dtype=float32), array([96.], dtype=float32), array([113.], dtype=float32), array([109.], dtype=float32), array([102.], dtype=float32), array([96.], dtype=float32), array([92.], dtype=float32), array([126.], dtype=float32), array([119.], dtype=float32), array([165.], dtype=float32), array([115.], dtype=float32), array([107.], dtype=float32)]"
21,6,135.24000549316406,24.850801467895508,"[array([134.], dtype=float32), array([108.], dtype=float32), array([128.], dtype=float32), array([133.], dtype=float32), array([141.], dtype=float32), array([187.], dtype=float32), array([125.], dtype=float32), array([127.], dtype=float32), array([138.], dtype=float32), array([111.], dtype=float32), array([128.], dtype=float32), array([123.], dtype=float32), array([110.], dtype=float32), array([157.], dtype=float32), array([134.], dtype=float32), array([155.], dtype=float32), array([131.], dtype=float32), array([114.], dtype=float32), array([117.], dtype=float32), array([170.], dtype=float32), array([174.], dtype=float32), array([124.], dtype=float32), array([101.], dtype=float32), array([153.], dtype=float32), array([140.], dtype=float32), array([128.], dtype=float32), array([128.], dtype=float32), array([119.], dtype=float32), array([119.], dtype=float32), array([123.], dtype=float32), array([112.], dtype=float32), array([134.], dtype=float32), array([171.], dtype=float32), array([166.], dtype=float32), array([127.], dtype=float32), array([114.], dtype=float32), array([123.], dtype=float32), array([115.], dtype=float32), array([112.], dtype=float32), array([143.], dtype=float32), array([139.], dtype=float32), array([173.], dtype=float32), array([130.], dtype=float32), array([124.], dtype=float32), array([130.], dtype=float32), array([124.], dtype=float32), array([157.], dtype=float32), array([133.], dtype=float32), array([109.], dtype=float32), array([106.], dtype=float32), array([128.], dtype=float32), array([137.], dtype=float32), array([106.], dtype=float32), array([129.], dtype=float32), array([122.], dtype=float32), array([187.], dtype=float32), array([130.], dtype=float32), array([141.], dtype=float32), array([131.], dtype=float32), array([131.], dtype=float32), array([148.], dtype=float32), array([135.], dtype=float32), array([106.], dtype=float32), array([145.], dtype=float32), array([118.], dtype=float32), array([180.], dtype=float32), array([122.], dtype=float32), array([166.], dtype=float32), array([141.], dtype=float32), array([132.], dtype=float32), array([115.], dtype=float32), array([129.], dtype=float32), array([134.], dtype=float32), array([113.], dtype=float32), array([124.], dtype=float32), array([139.], dtype=float32), array([115.], dtype=float32), array([150.], dtype=float32), array([159.], dtype=float32), array([115.], dtype=float32), array([131.], dtype=float32), array([155.], dtype=float32), array([107.], dtype=float32), array([131.], dtype=float32), array([125.], dtype=float32), array([141.], dtype=float32), array([137.], dtype=float32), array([128.], dtype=float32), array([148.], dtype=float32), array([117.], dtype=float32), array([288.], dtype=float32), array([158.], dtype=float32), array([134.], dtype=float32), array([116.], dtype=float32), array([111.], dtype=float32), array([143.], dtype=float32), array([153.], dtype=float32), array([115.], dtype=float32), array([188.], dtype=float32), array([148.], dtype=float32)]"
21,7,140.4499969482422,30.651060104370117,"[array([175.], dtype=float32), array([111.], dtype=float32), array([123.], dtype=float32), array([126.], dtype=float32), array([131.], dtype=float32), array([144.], dtype=float32), array([123.], dtype=float32), array([124.], dtype=float32), array([129.], dtype=float32), array([113.], dtype=float32), array([123.], dtype=float32), array([122.], dtype=float32), array([112.], dtype=float32), array([135.], dtype=float32), array([171.], dtype=float32), array([134.], dtype=float32), array([190.], dtype=float32), array([114.], dtype=float32), array([118.], dtype=float32), array([139.], dtype=float32), array([138.], dtype=float32), array([121.], dtype=float32), array([105.], dtype=float32), array([152.], dtype=float32), array([163.], dtype=float32), array([208.], dtype=float32), array([124.], dtype=float32), array([118.], dtype=float32), array([118.], dtype=float32), array([121.], dtype=float32), array([114.], dtype=float32), array([128.], dtype=float32), array([145.], dtype=float32), array([149.], dtype=float32), array([123.], dtype=float32), array([115.], dtype=float32), array([216.], dtype=float32), array([116.], dtype=float32), array([113.], dtype=float32), array([130.], dtype=float32), array([128.], dtype=float32), array([147.], dtype=float32), array([124.], dtype=float32), array([301.], dtype=float32), array([125.], dtype=float32), array([121.], dtype=float32), array([149.], dtype=float32), array([184.], dtype=float32), array([111.], dtype=float32), array([109.], dtype=float32), array([124.], dtype=float32), array([129.], dtype=float32), array([109.], dtype=float32), array([124.], dtype=float32), array([120.], dtype=float32), array([138.], dtype=float32), array([193.], dtype=float32), array([129.], dtype=float32), array([125.], dtype=float32), array([185.], dtype=float32), array([133.], dtype=float32), array([127.], dtype=float32), array([109.], dtype=float32), array([163.], dtype=float32), array([117.], dtype=float32), array([147.], dtype=float32), array([120.], dtype=float32), array([137.], dtype=float32), array([162.], dtype=float32), array([184.], dtype=float32), array([116.], dtype=float32), array([188.], dtype=float32), array([126.], dtype=float32), array([114.], dtype=float32), array([121.], dtype=float32), array([130.], dtype=float32), array([159.], dtype=float32), array([154.], dtype=float32), array([149.], dtype=float32), array([160.], dtype=float32), array([192.], dtype=float32), array([153.], dtype=float32), array([139.], dtype=float32), array([193.], dtype=float32), array([228.], dtype=float32), array([165.], dtype=float32), array([127.], dtype=float32), array([123.], dtype=float32), array([155.], dtype=float32), array([116.], dtype=float32), array([143.], dtype=float32), array([135.], dtype=float32), array([126.], dtype=float32), array([117.], dtype=float32), array([113.], dtype=float32), array([161.], dtype=float32), array([152.], dtype=float32), array([164.], dtype=float32), array([145.], dtype=float32), array([133.], dtype=float32)]"
21,8,150.61000061035156,22.049440383911133,"[array([170.], dtype=float32), array([127.], dtype=float32), array([138.], dtype=float32), array([140.], dtype=float32), array([146.], dtype=float32), array([154.], dtype=float32), array([139.], dtype=float32), array([139.], dtype=float32), array([144.], dtype=float32), array([129.], dtype=float32), array([138.], dtype=float32), array([138.], dtype=float32), array([129.], dtype=float32), array([149.], dtype=float32), array([168.], dtype=float32), array([148.], dtype=float32), array([177.], dtype=float32), array([130.], dtype=float32), array([134.], dtype=float32), array([152.], dtype=float32), array([151.], dtype=float32), array([135.], dtype=float32), array([121.], dtype=float32), array([159.], dtype=float32), array([165.], dtype=float32), array([179.], dtype=float32), array([139.], dtype=float32), array([133.], dtype=float32), array([133.], dtype=float32), array([137.], dtype=float32), array([131.], dtype=float32), array([144.], dtype=float32), array([154.], dtype=float32), array([158.], dtype=float32), array([139.], dtype=float32), array([131.], dtype=float32), array([185.], dtype=float32), array([133.], dtype=float32), array([129.], dtype=float32), array([143.], dtype=float32), array([143.], dtype=float32), array([157.], dtype=float32), array([139.], dtype=float32), array([182.], dtype=float32), array([140.], dtype=float32), array([136.], dtype=float32), array([156.], dtype=float32), array([176.], dtype=float32), array([127.], dtype=float32), array([125.], dtype=float32), array([140.], dtype=float32), array([144.], dtype=float32), array([125.], dtype=float32), array([139.], dtype=float32), array([135.], dtype=float32), array([150.], dtype=float32), array([177.], dtype=float32), array([142.], dtype=float32), array([139.], dtype=float32), array([173.], dtype=float32), array([147.], dtype=float32), array([141.], dtype=float32), array([125.], dtype=float32), array([168.], dtype=float32), array([132.], dtype=float32), array([157.], dtype=float32), array([135.], dtype=float32), array([150.], dtype=float32), array([164.], dtype=float32), array([174.], dtype=float32), array([131.], dtype=float32), array([172.], dtype=float32), array([140.], dtype=float32), array([129.], dtype=float32), array([135.], dtype=float32), array([145.], dtype=float32), array([245.], dtype=float32), array([160.], dtype=float32), array([157.], dtype=float32), array([238.], dtype=float32), array([178.], dtype=float32), array([161.], dtype=float32), array([203.], dtype=float32), array([178.], dtype=float32), array([177.], dtype=float32), array([167.], dtype=float32), array([141.], dtype=float32), array([138.], dtype=float32), array([161.], dtype=float32), array([132.], dtype=float32), array([156.], dtype=float32), array([148.], dtype=float32), array([140.], dtype=float32), array([134.], dtype=float32), array([129.], dtype=float32), array([165.], dtype=float32), array([158.], dtype=float32), array([213.], dtype=float32), array([156.], dtype=float32), array([148.], dtype=float32)]"
21,9,218.3300018310547,55.59138107299805,"[array([278.], dtype=float32), array([168.], dtype=float32), array([185.], dtype=float32), array([190.], dtype=float32), array([203.], dtype=float32), array([221.], dtype=float32), array([189.], dtype=float32), array([189.], dtype=float32), array([199.], dtype=float32), array([171.], dtype=float32), array([186.], dtype=float32), array([187.], dtype=float32), array([172.], dtype=float32), array([210.], dtype=float32), array([263.], dtype=float32), array([207.], dtype=float32), array([389.], dtype=float32), array([172.], dtype=float32), array([179.], dtype=float32), array([218.], dtype=float32), array([213.], dtype=float32), array([181.], dtype=float32), array([158.], dtype=float32), array([232.], dtype=float32), array([254.], dtype=float32), array([342.], dtype=float32), array([188.], dtype=float32), array([177.], dtype=float32), array([178.], dtype=float32), array([185.], dtype=float32), array([174.], dtype=float32), array([199.], dtype=float32), array([218.], dtype=float32), array([233.], dtype=float32), array([190.], dtype=float32), array([174.], dtype=float32), array([291.], dtype=float32), array([178.], dtype=float32), array([171.], dtype=float32), array([196.], dtype=float32), array([195.], dtype=float32), array([228.], dtype=float32), array([188.], dtype=float32), array([320.], dtype=float32), array([190.], dtype=float32), array([182.], dtype=float32), array([223.], dtype=float32), array([401.], dtype=float32), array([167.], dtype=float32), array([164.], dtype=float32), array([192.], dtype=float32), array([198.], dtype=float32), array([164.], dtype=float32), array([188.], dtype=float32), array([181.], dtype=float32), array([209.], dtype=float32), array([415.], dtype=float32), array([193.], dtype=float32), array([189.], dtype=float32), array([306.], dtype=float32), array([204.], dtype=float32), array([193.], dtype=float32), array([165.], dtype=float32), array([276.], dtype=float32), array([176.], dtype=float32), array([231.], dtype=float32), array([180.], dtype=float32), array([211.], dtype=float32), array([248.], dtype=float32), array([326.], dtype=float32), array([175.], dtype=float32), array([289.], dtype=float32), array([189.], dtype=float32), array([171.], dtype=float32), array([181.], dtype=float32), array([202.], dtype=float32), array([223.], dtype=float32), array([236.], dtype=float32), array([226.], dtype=float32), array([225.], dtype=float32), array([372.], dtype=float32), array([242.], dtype=float32), array([201.], dtype=float32), array([356.], dtype=float32), array([345.], dtype=float32), array([264.], dtype=float32), array([192.], dtype=float32), array([185.], dtype=float32), array([241.], dtype=float32), array([175.], dtype=float32), array([227.], dtype=float32), array([206.], dtype=float32), array([189.], dtype=float32), array([181.], dtype=float32), array([170.], dtype=float32), array([256.], dtype=float32), array([231.], dtype=float32), array([239.], dtype=float32), array([226.], dtype=float32), array([207.], dtype=float32)]"
21,10,363.7200012207031,66.9130859375,"[array([310.], dtype=float32), array([312.], dtype=float32), array([401.], dtype=float32), array([498.], dtype=float32), array([401.], dtype=float32), array([349.], dtype=float32), array([493.], dtype=float32), array([443.], dtype=float32), array([433.], dtype=float32), array([326.], dtype=float32), array([410.], dtype=float32), array([445.], dtype=float32), array([331.], dtype=float32), array([372.], dtype=float32), array([313.], dtype=float32), array([381.], dtype=float32), array([295.], dtype=float32), array([327.], dtype=float32), array([362.], dtype=float32), array([350.], dtype=float32), array([362.], dtype=float32), array([373.], dtype=float32), array([283.], dtype=float32), array([335.], dtype=float32), array([316.], dtype=float32), array([294.], dtype=float32), array([441.], dtype=float32), array([349.], dtype=float32), array([351.], dtype=float32), array([398.], dtype=float32), array([343.], dtype=float32), array([432.], dtype=float32), array([357.], dtype=float32), array([332.], dtype=float32), array([512.], dtype=float32), array([341.], dtype=float32), array([291.], dtype=float32), array([360.], dtype=float32), array([327.], dtype=float32), array([493.], dtype=float32), array([498.], dtype=float32), array([336.], dtype=float32), array([426.], dtype=float32), array([294.], dtype=float32), array([457.], dtype=float32), array([378.], dtype=float32), array([349.], dtype=float32), array([296.], dtype=float32), array([309.], dtype=float32), array([299.], dtype=float32), array([541.], dtype=float32), array([427.], dtype=float32), array([298.], dtype=float32), array([447.], dtype=float32), array([372.], dtype=float32), array([376.], dtype=float32), array([296.], dtype=float32), array([548.], dtype=float32), array([432.], dtype=float32), array([303.], dtype=float32), array([398.], dtype=float32), array([569.], dtype=float32), array([302.], dtype=float32), array([306.], dtype=float32), array([344.], dtype=float32), array([335.], dtype=float32), array([370.], dtype=float32), array([371.], dtype=float32), array([321.], dtype=float32), array([300.], dtype=float32), array([340.], dtype=float32), array([307.], dtype=float32), array([440.], dtype=float32), array([325.], dtype=float32), array([374.], dtype=float32), array([399.], dtype=float32), array([269.], dtype=float32), array([331.], dtype=float32), array([341.], dtype=float32), array([270.], dtype=float32), array([294.], dtype=float32), array([323.], dtype=float32), array([255.], dtype=float32), array([295.], dtype=float32), array([302.], dtype=float32), array([311.], dtype=float32), array([480.], dtype=float32), array([407.], dtype=float32), array([324.], dtype=float32), array([341.], dtype=float32), array([338.], dtype=float32), array([389.], dtype=float32), array([435.], dtype=float32), array([378.], dtype=float32), array([320.], dtype=float32), array([313.], dtype=float32), array([337.], dtype=float32), array([278.], dtype=float32), array([338.], dtype=float32), array([378.], dtype=float32)]"
