seed,n_policy,mean_reward,std_reward,list_rewards
6,1,114.49409484863281,26.103656768798828,"[array([101.46004], dtype=float32), array([92.26508], dtype=float32), array([83.15177], dtype=float32), array([92.25769], dtype=float32), array([101.78546], dtype=float32), array([101.779724], dtype=float32), array([120.3626], dtype=float32), array([110.88518], dtype=float32), array([110.78293], dtype=float32), array([139.09335], dtype=float32), array([92.27037], dtype=float32), array([129.63945], dtype=float32), array([83.298904], dtype=float32), array([92.15096], dtype=float32), array([148.76761], dtype=float32), array([110.9142], dtype=float32), array([82.9991], dtype=float32), array([92.22014], dtype=float32), array([101.47647], dtype=float32), array([129.74925], dtype=float32), array([101.436386], dtype=float32), array([92.37092], dtype=float32), array([120.35011], dtype=float32), array([130.00522], dtype=float32), array([110.98792], dtype=float32), array([166.52783], dtype=float32), array([92.44163], dtype=float32), array([148.49791], dtype=float32), array([92.50505], dtype=float32), array([101.8456], dtype=float32), array([92.30125], dtype=float32), array([120.088], dtype=float32), array([138.78311], dtype=float32), array([83.08911], dtype=float32), array([138.44432], dtype=float32), array([148.66876], dtype=float32), array([166.65681], dtype=float32), array([120.553665], dtype=float32), array([92.25842], dtype=float32), array([110.90546], dtype=float32), array([129.82059], dtype=float32), array([101.48913], dtype=float32), array([186.12659], dtype=float32), array([101.65665], dtype=float32), array([129.51793], dtype=float32), array([92.55098], dtype=float32), array([92.357956], dtype=float32), array([138.02713], dtype=float32), array([101.49825], dtype=float32), array([102.0355], dtype=float32), array([129.12296], dtype=float32), array([101.39024], dtype=float32), array([167.47595], dtype=float32), array([148.3757], dtype=float32), array([92.34927], dtype=float32), array([92.08441], dtype=float32), array([110.617134], dtype=float32), array([186.0265], dtype=float32), array([120.22304], dtype=float32), array([101.69744], dtype=float32), array([148.23207], dtype=float32), array([83.01587], dtype=float32), array([148.02487], dtype=float32), array([101.65401], dtype=float32), array([101.56761], dtype=float32), array([101.40407], dtype=float32), array([119.38005], dtype=float32), array([139.20285], dtype=float32), array([92.663376], dtype=float32), array([129.5367], dtype=float32), array([92.35126], dtype=float32), array([147.37039], dtype=float32), array([147.49068], dtype=float32), array([158.11874], dtype=float32), array([92.342834], dtype=float32), array([119.88945], dtype=float32), array([92.355415], dtype=float32), array([101.77506], dtype=float32), array([92.630196], dtype=float32), array([166.13077], dtype=float32), array([130.10217], dtype=float32), array([101.65967], dtype=float32), array([129.67744], dtype=float32), array([92.18429], dtype=float32), array([92.04194], dtype=float32), array([120.232254], dtype=float32), array([203.66682], dtype=float32), array([92.203255], dtype=float32), array([83.16182], dtype=float32), array([92.588356], dtype=float32), array([101.07251], dtype=float32), array([101.63209], dtype=float32), array([92.54363], dtype=float32), array([101.9799], dtype=float32), array([120.2146], dtype=float32), array([92.51029], dtype=float32), array([83.10622], dtype=float32), array([101.83722], dtype=float32), array([110.850266], dtype=float32), array([120.535866], dtype=float32)]"
6,2,126.11970520019531,29.024343490600586,"[array([92.28935], dtype=float32), array([139.05124], dtype=float32), array([101.79297], dtype=float32), array([110.75986], dtype=float32), array([156.15984], dtype=float32), array([92.51261], dtype=float32), array([120.50394], dtype=float32), array([147.7434], dtype=float32), array([165.61745], dtype=float32), array([148.78923], dtype=float32), array([111.081314], dtype=float32), array([111.26254], dtype=float32), array([92.16649], dtype=float32), array([120.514824], dtype=float32), array([120.45709], dtype=float32), array([101.460724], dtype=float32), array([101.95306], dtype=float32), array([110.83428], dtype=float32), array([129.31636], dtype=float32), array([148.32198], dtype=float32), array([138.65483], dtype=float32), array([120.29172], dtype=float32), array([139.19751], dtype=float32), array([120.59834], dtype=float32), array([203.61858], dtype=float32), array([139.26901], dtype=float32), array([138.95348], dtype=float32), array([120.5913], dtype=float32), array([92.3167], dtype=float32), array([204.5057], dtype=float32), array([92.039795], dtype=float32), array([129.74196], dtype=float32), array([157.61925], dtype=float32), array([101.798], dtype=float32), array([129.72128], dtype=float32), array([139.34969], dtype=float32), array([111.34919], dtype=float32), array([101.93662], dtype=float32), array([92.35057], dtype=float32), array([101.76174], dtype=float32), array([176.7494], dtype=float32), array([138.72183], dtype=float32), array([130.04555], dtype=float32), array([92.347946], dtype=float32), array([148.86974], dtype=float32), array([120.23651], dtype=float32), array([110.977394], dtype=float32), array([111.22706], dtype=float32), array([92.49228], dtype=float32), array([101.90913], dtype=float32), array([120.13873], dtype=float32), array([157.75555], dtype=float32), array([130.0784], dtype=float32), array([129.77179], dtype=float32), array([92.332985], dtype=float32), array([92.21416], dtype=float32), array([92.49813], dtype=float32), array([129.74435], dtype=float32), array([148.4657], dtype=float32), array([203.73633], dtype=float32), array([148.28136], dtype=float32), array([101.72989], dtype=float32), array([120.26374], dtype=float32), array([101.67236], dtype=float32), array([92.53162], dtype=float32), array([157.45924], dtype=float32), array([129.63939], dtype=float32), array([120.6004], dtype=float32), array([129.42247], dtype=float32), array([111.04376], dtype=float32), array([120.29011], dtype=float32), array([129.65948], dtype=float32), array([129.67998], dtype=float32), array([129.8753], dtype=float32), array([111.07567], dtype=float32), array([129.69574], dtype=float32), array([120.55144], dtype=float32), array([194.5483], dtype=float32), array([92.58846], dtype=float32), array([139.06067], dtype=float32), array([111.39241], dtype=float32), array([92.45601], dtype=float32), array([139.4152], dtype=float32), array([83.14579], dtype=float32), array([120.23585], dtype=float32), array([101.89885], dtype=float32), array([129.56827], dtype=float32), array([129.73938], dtype=float32), array([101.98082], dtype=float32), array([129.79843], dtype=float32), array([92.13231], dtype=float32), array([203.667], dtype=float32), array([120.494934], dtype=float32), array([166.75902], dtype=float32), array([147.82053], dtype=float32), array([92.3236], dtype=float32), array([111.093346], dtype=float32), array([194.07204], dtype=float32), array([204.65659], dtype=float32), array([111.08395], dtype=float32)]"
6,3,137.46096801757812,44.255897521972656,"[array([101.38638], dtype=float32), array([120.701225], dtype=float32), array([101.490425], dtype=float32), array([101.53087], dtype=float32), array([111.049], dtype=float32), array([101.73454], dtype=float32), array([157.97028], dtype=float32), array([129.27191], dtype=float32), array([120.10411], dtype=float32), array([213.0602], dtype=float32), array([101.88376], dtype=float32), array([130.0645], dtype=float32), array([92.57602], dtype=float32), array([111.25177], dtype=float32), array([148.3953], dtype=float32), array([110.676094], dtype=float32), array([101.72683], dtype=float32), array([101.65503], dtype=float32), array([110.88557], dtype=float32), array([223.40984], dtype=float32), array([111.25679], dtype=float32), array([110.98261], dtype=float32), array([213.56895], dtype=float32), array([148.75406], dtype=float32), array([176.3737], dtype=float32), array([213.22723], dtype=float32), array([120.49045], dtype=float32), array([157.81462], dtype=float32), array([101.45437], dtype=float32), array([139.25168], dtype=float32), array([92.313644], dtype=float32), array([221.49384], dtype=float32), array([157.40561], dtype=float32), array([101.52732], dtype=float32), array([185.36763], dtype=float32), array([333.88004], dtype=float32), array([129.96889], dtype=float32), array([120.281265], dtype=float32), array([101.5828], dtype=float32), array([111.16318], dtype=float32), array([167.47516], dtype=float32), array([120.19483], dtype=float32), array([185.75299], dtype=float32), array([101.49505], dtype=float32), array([222.75182], dtype=float32), array([101.9529], dtype=float32), array([101.70993], dtype=float32), array([138.8531], dtype=float32), array([101.64721], dtype=float32), array([111.402145], dtype=float32), array([147.83684], dtype=float32), array([129.8738], dtype=float32), array([185.68927], dtype=float32), array([176.27502], dtype=float32), array([92.695564], dtype=float32), array([92.63548], dtype=float32), array([101.72275], dtype=float32), array([176.37312], dtype=float32), array([138.8409], dtype=float32), array([139.01245], dtype=float32), array([212.24405], dtype=float32), array([92.67767], dtype=float32), array([139.09045], dtype=float32), array([111.178566], dtype=float32), array([101.84425], dtype=float32), array([120.7621], dtype=float32), array([193.98485], dtype=float32), array([148.8145], dtype=float32), array([110.97662], dtype=float32), array([129.55115], dtype=float32), array([110.94782], dtype=float32), array([176.024], dtype=float32), array([184.64815], dtype=float32), array([176.77783], dtype=float32), array([101.82704], dtype=float32), array([202.9282], dtype=float32), array([111.14787], dtype=float32), array([139.00543], dtype=float32), array([101.87749], dtype=float32), array([212.98988], dtype=float32), array([139.021], dtype=float32), array([101.64205], dtype=float32), array([288.58377], dtype=float32), array([92.227104], dtype=float32), array([111.02436], dtype=float32), array([120.1617], dtype=float32), array([157.79355], dtype=float32), array([120.33469], dtype=float32), array([101.71508], dtype=float32), array([120.288605], dtype=float32), array([92.29971], dtype=float32), array([138.96156], dtype=float32), array([111.060265], dtype=float32), array([129.66672], dtype=float32), array([147.74681], dtype=float32), array([92.65866], dtype=float32), array([102.00561], dtype=float32), array([129.66534], dtype=float32), array([167.19539], dtype=float32), array([129.57468], dtype=float32)]"
6,4,136.94528198242188,39.351318359375,"[array([101.457184], dtype=float32), array([120.62052], dtype=float32), array([92.620155], dtype=float32), array([101.37567], dtype=float32), array([110.76899], dtype=float32), array([110.6869], dtype=float32), array([176.37201], dtype=float32), array([120.00832], dtype=float32), array([110.94987], dtype=float32), array([157.59207], dtype=float32), array([101.703964], dtype=float32), array([148.33434], dtype=float32), array([101.53273], dtype=float32), array([111.1366], dtype=float32), array([157.7756], dtype=float32), array([110.756516], dtype=float32), array([101.65254], dtype=float32), array([101.52356], dtype=float32), array([110.69101], dtype=float32), array([185.97523], dtype=float32), array([111.13438], dtype=float32), array([110.86656], dtype=float32), array([185.73943], dtype=float32), array([167.33731], dtype=float32), array([157.80136], dtype=float32), array([157.61902], dtype=float32), array([120.427956], dtype=float32), array([194.8645], dtype=float32), array([101.6041], dtype=float32), array([139.07149], dtype=float32), array([92.353745], dtype=float32), array([212.32831], dtype=float32), array([138.91232], dtype=float32), array([101.4674], dtype=float32), array([212.15007], dtype=float32), array([195.14992], dtype=float32), array([139.14932], dtype=float32), array([129.35478], dtype=float32), array([101.783745], dtype=float32), array([120.27042], dtype=float32), array([148.32782], dtype=float32), array([111.21903], dtype=float32), array([232.37523], dtype=float32), array([101.541855], dtype=float32), array([176.24411], dtype=float32), array([101.78561], dtype=float32), array([101.57258], dtype=float32), array([157.04877], dtype=float32), array([101.762726], dtype=float32), array([120.62397], dtype=float32), array([193.545], dtype=float32), array([129.67833], dtype=float32), array([213.62889], dtype=float32), array([250.8854], dtype=float32), array([101.635], dtype=float32), array([101.59863], dtype=float32), array([110.669174], dtype=float32), array([241.53647], dtype=float32), array([120.52438], dtype=float32), array([129.93979], dtype=float32), array([148.13148], dtype=float32), array([92.57479], dtype=float32), array([166.4888], dtype=float32), array([120.24779], dtype=float32), array([110.88073], dtype=float32), array([120.5954], dtype=float32), array([185.00824], dtype=float32), array([176.41911], dtype=float32), array([110.7941], dtype=float32), array([138.7978], dtype=float32), array([110.837265], dtype=float32), array([194.31914], dtype=float32), array([194.053], dtype=float32), array([232.70598], dtype=float32), array([101.71787], dtype=float32), array([193.89554], dtype=float32), array([111.003456], dtype=float32), array([129.91959], dtype=float32), array([110.89809], dtype=float32), array([175.67477], dtype=float32), array([148.37032], dtype=float32), array([101.7274], dtype=float32), array([204.21085], dtype=float32), array([92.25788], dtype=float32), array([110.939926], dtype=float32), array([120.325935], dtype=float32), array([185.63342], dtype=float32), array([120.372505], dtype=float32), array([101.665565], dtype=float32), array([111.22583], dtype=float32), array([92.275925], dtype=float32), array([129.97795], dtype=float32), array([110.88971], dtype=float32), array([120.55617], dtype=float32), array([129.24274], dtype=float32), array([101.584145], dtype=float32), array([101.938614], dtype=float32), array([120.56924], dtype=float32), array([157.86353], dtype=float32), array([138.87611], dtype=float32)]"
6,5,147.1141815185547,47.41469192504883,"[array([101.56204], dtype=float32), array([129.43874], dtype=float32), array([101.48575], dtype=float32), array([101.385284], dtype=float32), array([110.83381], dtype=float32), array([110.77581], dtype=float32), array([175.70767], dtype=float32), array([120.1456], dtype=float32), array([110.68455], dtype=float32), array([157.22838], dtype=float32), array([101.51974], dtype=float32), array([175.8879], dtype=float32), array([101.73763], dtype=float32), array([111.016426], dtype=float32), array([176.12404], dtype=float32), array([128.90407], dtype=float32), array([101.64795], dtype=float32), array([101.531235], dtype=float32), array([110.636314], dtype=float32), array([166.83427], dtype=float32), array([120.06435], dtype=float32), array([110.934525], dtype=float32), array([167.00565], dtype=float32), array([251.09859], dtype=float32), array([148.3029], dtype=float32), array([221.25983], dtype=float32), array([129.67085], dtype=float32), array([259.19168], dtype=float32), array([101.739685], dtype=float32), array([148.16182], dtype=float32), array([101.33954], dtype=float32), array([184.87096], dtype=float32), array([219.66513], dtype=float32), array([101.63676], dtype=float32), array([193.77473], dtype=float32), array([157.46567], dtype=float32), array([221.29454], dtype=float32), array([147.66287], dtype=float32), array([110.81876], dtype=float32), array([156.73389], dtype=float32), array([129.57605], dtype=float32), array([111.09478], dtype=float32), array([185.77174], dtype=float32), array([110.51372], dtype=float32), array([166.77444], dtype=float32), array([101.70478], dtype=float32), array([101.589676], dtype=float32), array([193.80603], dtype=float32), array([110.784966], dtype=float32), array([147.97081], dtype=float32), array([166.41776], dtype=float32), array([129.79056], dtype=float32), array([250.91913], dtype=float32), array([269.41632], dtype=float32), array([101.81386], dtype=float32), array([101.848114], dtype=float32), array([110.703606], dtype=float32), array([213.859], dtype=float32), array([138.6561], dtype=float32), array([129.93138], dtype=float32), array([230.59367], dtype=float32), array([92.51949], dtype=float32), array([185.29259], dtype=float32), array([129.37086], dtype=float32), array([111.00974], dtype=float32), array([129.58414], dtype=float32), array([166.43439], dtype=float32), array([286.63043], dtype=float32), array([110.81941], dtype=float32), array([202.6526], dtype=float32), array([110.94572], dtype=float32), array([184.7381], dtype=float32), array([176.00803], dtype=float32), array([240.8523], dtype=float32), array([101.73129], dtype=float32), array([175.13516], dtype=float32), array([111.12421], dtype=float32), array([129.77367], dtype=float32), array([120.034225], dtype=float32), array([203.10104], dtype=float32), array([239.68547], dtype=float32), array([110.67002], dtype=float32), array([185.4769], dtype=float32), array([101.269554], dtype=float32), array([111.04096], dtype=float32), array([193.10553], dtype=float32), array([204.68312], dtype=float32), array([120.56888], dtype=float32), array([101.754715], dtype=float32), array([110.905594], dtype=float32), array([101.27462], dtype=float32), array([139.22308], dtype=float32), array([110.92556], dtype=float32), array([129.50278], dtype=float32), array([129.35233], dtype=float32), array([101.74153], dtype=float32), array([101.90929], dtype=float32), array([129.60611], dtype=float32), array([148.45529], dtype=float32), array([221.19238], dtype=float32)]"
6,6,147.32704162597656,41.61052322387695,"[array([101.25634], dtype=float32), array([166.91112], dtype=float32), array([110.73778], dtype=float32), array([101.33419], dtype=float32), array([147.2694], dtype=float32), array([110.55845], dtype=float32), array([157.7444], dtype=float32), array([138.2603], dtype=float32), array([119.74726], dtype=float32), array([249.16103], dtype=float32), array([101.56722], dtype=float32), array([138.72047], dtype=float32), array([101.64087], dtype=float32), array([120.389725], dtype=float32), array([148.20715], dtype=float32), array([101.425], dtype=float32), array([110.80426], dtype=float32), array([110.52158], dtype=float32), array([129.07262], dtype=float32), array([204.19269], dtype=float32), array([129.28119], dtype=float32), array([120.20864], dtype=float32), array([185.29082], dtype=float32), array([175.94841], dtype=float32), array([184.94005], dtype=float32), array([230.41849], dtype=float32), array([129.51607], dtype=float32), array([148.3527], dtype=float32), array([101.5785], dtype=float32), array([175.87044], dtype=float32), array([101.11662], dtype=float32), array([185.02762], dtype=float32), array([185.73381], dtype=float32), array([101.7151], dtype=float32), array([184.45717], dtype=float32), array([167.04727], dtype=float32), array([120.17266], dtype=float32), array([138.30524], dtype=float32), array([110.74621], dtype=float32), array([219.70638], dtype=float32), array([129.66862], dtype=float32), array([129.39645], dtype=float32), array([166.53636], dtype=float32), array([92.18132], dtype=float32), array([231.68436], dtype=float32), array([119.9533], dtype=float32), array([110.691925], dtype=float32), array([193.7544], dtype=float32), array([110.58307], dtype=float32), array([138.72858], dtype=float32), array([193.28282], dtype=float32), array([175.9603], dtype=float32), array([185.54811], dtype=float32), array([203.22789], dtype=float32), array([101.57742], dtype=float32), array([101.76015], dtype=float32), array([110.57204], dtype=float32), array([138.95486], dtype=float32), array([220.88474], dtype=float32), array([157.59576], dtype=float32), array([185.78719], dtype=float32), array([101.414474], dtype=float32), array([119.92879], dtype=float32), array([120.11638], dtype=float32), array([110.834526], dtype=float32), array([267.1901], dtype=float32), array([202.44762], dtype=float32), array([166.74005], dtype=float32), array([138.25787], dtype=float32), array([211.05916], dtype=float32), array([129.19257], dtype=float32), array([175.35262], dtype=float32), array([148.48431], dtype=float32), array([194.79875], dtype=float32), array([110.92016], dtype=float32), array([202.25449], dtype=float32), array([129.47302], dtype=float32), array([175.9953], dtype=float32), array([119.884865], dtype=float32), array([176.17578], dtype=float32), array([129.6395], dtype=float32), array([110.53422], dtype=float32), array([147.91103], dtype=float32), array([92.074036], dtype=float32), array([129.4364], dtype=float32), array([119.98597], dtype=float32), array([275.1883], dtype=float32), array([129.55511], dtype=float32), array([110.8336], dtype=float32), array([110.9878], dtype=float32), array([92.019485], dtype=float32), array([138.94307], dtype=float32), array([120.022964], dtype=float32), array([147.89642], dtype=float32), array([201.81743], dtype=float32), array([101.49862], dtype=float32), array([120.13326], dtype=float32), array([175.72089], dtype=float32), array([157.70763], dtype=float32), array([156.99222], dtype=float32)]"
6,7,141.91265869140625,39.464874267578125,"[array([92.00451], dtype=float32), array([157.54698], dtype=float32), array([110.84496], dtype=float32), array([119.66368], dtype=float32), array([119.97935], dtype=float32), array([101.19934], dtype=float32), array([157.57236], dtype=float32), array([211.8982], dtype=float32), array([203.18022], dtype=float32), array([167.00842], dtype=float32), array([110.68234], dtype=float32), array([157.11237], dtype=float32), array([101.623535], dtype=float32), array([147.90958], dtype=float32), array([129.3339], dtype=float32), array([92.15993], dtype=float32), array([138.35588], dtype=float32), array([183.3185], dtype=float32), array([201.62074], dtype=float32), array([194.78557], dtype=float32), array([120.14119], dtype=float32), array([119.92251], dtype=float32), array([138.55035], dtype=float32), array([157.7278], dtype=float32), array([229.9115], dtype=float32), array([185.14629], dtype=float32), array([157.50897], dtype=float32), array([120.35905], dtype=float32), array([101.209785], dtype=float32), array([129.67905], dtype=float32), array([101.11801], dtype=float32), array([110.6107], dtype=float32), array([194.9245], dtype=float32), array([110.857704], dtype=float32), array([166.76411], dtype=float32), array([148.05511], dtype=float32), array([110.887215], dtype=float32), array([110.508995], dtype=float32), array([110.69216], dtype=float32), array([138.45924], dtype=float32), array([138.7838], dtype=float32), array([129.39822], dtype=float32), array([138.72772], dtype=float32), array([91.934654], dtype=float32), array([129.77638], dtype=float32), array([220.88426], dtype=float32), array([110.49669], dtype=float32), array([110.43999], dtype=float32), array([110.47158], dtype=float32), array([129.19867], dtype=float32), array([129.25192], dtype=float32), array([185.32948], dtype=float32), array([148.2036], dtype=float32), array([175.95465], dtype=float32), array([101.24227], dtype=float32), array([101.74568], dtype=float32), array([92.12986], dtype=float32), array([120.34612], dtype=float32), array([166.62816], dtype=float32), array([148.27982], dtype=float32), array([139.0121], dtype=float32), array([110.73001], dtype=float32), array([101.71515], dtype=float32), array([119.93468], dtype=float32), array([110.70184], dtype=float32), array([166.73044], dtype=float32), array([211.43037], dtype=float32), array([129.8029], dtype=float32), array([202.07141], dtype=float32), array([211.11107], dtype=float32), array([120.260864], dtype=float32), array([166.11824], dtype=float32), array([139.12189], dtype=float32), array([148.40729], dtype=float32), array([110.84289], dtype=float32), array([119.670006], dtype=float32), array([129.52621], dtype=float32), array([139.07962], dtype=float32), array([110.86852], dtype=float32), array([147.95117], dtype=float32), array([111.07434], dtype=float32), array([101.21086], dtype=float32), array([120.27678], dtype=float32), array([91.99676], dtype=float32), array([129.4534], dtype=float32), array([147.24419], dtype=float32), array([148.28578], dtype=float32), array([148.439], dtype=float32), array([212.3779], dtype=float32), array([120.23841], dtype=float32), array([82.792305], dtype=float32), array([278.612], dtype=float32), array([129.39891], dtype=float32), array([221.20421], dtype=float32), array([119.97623], dtype=float32), array([92.405495], dtype=float32), array([213.63043], dtype=float32), array([222.88252], dtype=float32), array([204.20822], dtype=float32), array([120.41446], dtype=float32)]"
6,8,154.68368530273438,53.92275619506836,"[array([101.18933], dtype=float32), array([157.31528], dtype=float32), array([110.72797], dtype=float32), array([101.161606], dtype=float32), array([221.15738], dtype=float32), array([137.95097], dtype=float32), array([120.025925], dtype=float32), array([110.73222], dtype=float32), array([101.44977], dtype=float32), array([194.56204], dtype=float32), array([101.55473], dtype=float32), array([138.82138], dtype=float32), array([119.838135], dtype=float32), array([138.78537], dtype=float32), array([185.61372], dtype=float32), array([101.10632], dtype=float32), array([120.03531], dtype=float32), array([110.63577], dtype=float32), array([240.85301], dtype=float32), array([259.2073], dtype=float32), array([119.80997], dtype=float32), array([119.857704], dtype=float32), array([306.29694], dtype=float32), array([148.05914], dtype=float32), array([249.82921], dtype=float32), array([259.25717], dtype=float32), array([148.26888], dtype=float32), array([166.6604], dtype=float32), array([110.71888], dtype=float32), array([138.94234], dtype=float32), array([101.07705], dtype=float32), array([110.87567], dtype=float32), array([185.39294], dtype=float32), array([129.0378], dtype=float32), array([138.63864], dtype=float32), array([129.65245], dtype=float32), array([120.0545], dtype=float32), array([249.71509], dtype=float32), array([120.18396], dtype=float32), array([147.81477], dtype=float32), array([147.88245], dtype=float32), array([194.72702], dtype=float32), array([157.20312], dtype=float32), array([92.08923], dtype=float32), array([148.32364], dtype=float32), array([259.56348], dtype=float32), array([174.46692], dtype=float32), array([231.10838], dtype=float32), array([119.81434], dtype=float32), array([129.43251], dtype=float32), array([119.87208], dtype=float32), array([175.85423], dtype=float32), array([148.10245], dtype=float32), array([204.05765], dtype=float32), array([110.8736], dtype=float32), array([119.92624], dtype=float32), array([119.52413], dtype=float32), array([138.74524], dtype=float32), array([371.76062], dtype=float32), array([139.01677], dtype=float32), array([166.78062], dtype=float32), array([101.64628], dtype=float32), array([110.74672], dtype=float32), array([129.5156], dtype=float32), array([120.041985], dtype=float32), array([185.6294], dtype=float32), array([231.39014], dtype=float32), array([166.97107], dtype=float32), array([120.1188], dtype=float32), array([138.7664], dtype=float32), array([120.04229], dtype=float32), array([138.60165], dtype=float32), array([166.5831], dtype=float32), array([176.18306], dtype=float32), array([174.53989], dtype=float32), array([240.59189], dtype=float32), array([120.291405], dtype=float32), array([148.32191], dtype=float32), array([119.898865], dtype=float32), array([185.07928], dtype=float32), array([129.47209], dtype=float32), array([119.787735], dtype=float32), array([129.41997], dtype=float32), array([92.01727], dtype=float32), array([129.29561], dtype=float32), array([119.71399], dtype=float32), array([166.7986], dtype=float32), array([157.37631], dtype=float32), array([202.20995], dtype=float32), array([110.97985], dtype=float32), array([91.708374], dtype=float32), array([157.5706], dtype=float32), array([120.09828], dtype=float32), array([231.43417], dtype=float32), array([138.2226], dtype=float32), array([119.96628], dtype=float32), array([147.97339], dtype=float32), array([175.81448], dtype=float32), array([353.03708], dtype=float32), array([138.52097], dtype=float32)]"
6,9,186.6455078125,58.1969108581543,"[array([165.29414], dtype=float32), array([221.5428], dtype=float32), array([119.956345], dtype=float32), array([110.40874], dtype=float32), array([156.43463], dtype=float32), array([138.00542], dtype=float32), array([120.025215], dtype=float32), array([193.64568], dtype=float32), array([101.4993], dtype=float32), array([120.272766], dtype=float32), array([110.48302], dtype=float32), array([221.97755], dtype=float32), array([231.61101], dtype=float32), array([287.6679], dtype=float32), array([166.51524], dtype=float32), array([101.441895], dtype=float32), array([138.44539], dtype=float32), array([184.19434], dtype=float32), array([202.50926], dtype=float32), array([286.97552], dtype=float32), array([212.02032], dtype=float32), array([129.36928], dtype=float32), array([351.60654], dtype=float32), array([157.06294], dtype=float32), array([138.65024], dtype=float32), array([129.22552], dtype=float32), array([166.57788], dtype=float32), array([157.33559], dtype=float32), array([202.9959], dtype=float32), array([157.09702], dtype=float32), array([193.08412], dtype=float32), array([138.46262], dtype=float32), array([147.65048], dtype=float32), array([129.0914], dtype=float32), array([222.46587], dtype=float32), array([138.54903], dtype=float32), array([138.69493], dtype=float32), array([268.82275], dtype=float32), array([147.58687], dtype=float32), array([258.41174], dtype=float32), array([157.254], dtype=float32), array([268.87177], dtype=float32), array([147.8799], dtype=float32), array([101.0469], dtype=float32), array([148.09325], dtype=float32), array([231.46411], dtype=float32), array([110.920044], dtype=float32), array([231.68282], dtype=float32), array([120.03401], dtype=float32), array([184.86281], dtype=float32), array([295.73727], dtype=float32), array([184.85068], dtype=float32), array([175.85066], dtype=float32), array([230.81721], dtype=float32), array([211.97838], dtype=float32), array([222.29102], dtype=float32), array([174.75961], dtype=float32), array([175.91405], dtype=float32), array([231.40999], dtype=float32), array([287.9263], dtype=float32), array([306.10422], dtype=float32), array([110.72767], dtype=float32), array([119.86226], dtype=float32), array([258.09283], dtype=float32), array([202.65842], dtype=float32), array([249.1192], dtype=float32), array([202.78226], dtype=float32), array([148.1868], dtype=float32), array([129.15804], dtype=float32), array([147.77834], dtype=float32), array([129.15942], dtype=float32), array([231.73029], dtype=float32), array([305.351], dtype=float32), array([296.26163], dtype=float32), array([193.63301], dtype=float32), array([212.38095], dtype=float32), array([129.43842], dtype=float32), array([157.13205], dtype=float32), array([325.0135], dtype=float32), array([250.23822], dtype=float32), array([230.58519], dtype=float32), array([128.90514], dtype=float32), array([138.64378], dtype=float32), array([155.86305], dtype=float32), array([211.91385], dtype=float32), array([203.45949], dtype=float32), array([213.19917], dtype=float32), array([157.48737], dtype=float32), array([212.10962], dtype=float32), array([120.1278], dtype=float32), array([101.00344], dtype=float32), array([157.21158], dtype=float32), array([202.64804], dtype=float32), array([175.32225], dtype=float32), array([193.71686], dtype=float32), array([147.42345], dtype=float32), array([250.53638], dtype=float32), array([185.08597], dtype=float32), array([249.20135], dtype=float32), array([267.9853], dtype=float32)]"
