seed,n_policy,mean_reward,std_reward,list_rewards
11,1,39.529998779296875,9.330010414123535,"[array([32.], dtype=float32), array([36.], dtype=float32), array([45.], dtype=float32), array([39.], dtype=float32), array([52.], dtype=float32), array([34.], dtype=float32), array([41.], dtype=float32), array([45.], dtype=float32), array([52.], dtype=float32), array([35.], dtype=float32), array([44.], dtype=float32), array([42.], dtype=float32), array([33.], dtype=float32), array([47.], dtype=float32), array([29.], dtype=float32), array([39.], dtype=float32), array([33.], dtype=float32), array([68.], dtype=float32), array([36.], dtype=float32), array([81.], dtype=float32), array([40.], dtype=float32), array([47.], dtype=float32), array([33.], dtype=float32), array([32.], dtype=float32), array([30.], dtype=float32), array([31.], dtype=float32), array([47.], dtype=float32), array([44.], dtype=float32), array([57.], dtype=float32), array([42.], dtype=float32), array([34.], dtype=float32), array([41.], dtype=float32), array([30.], dtype=float32), array([36.], dtype=float32), array([44.], dtype=float32), array([43.], dtype=float32), array([29.], dtype=float32), array([35.], dtype=float32), array([38.], dtype=float32), array([37.], dtype=float32), array([40.], dtype=float32), array([34.], dtype=float32), array([47.], dtype=float32), array([29.], dtype=float32), array([59.], dtype=float32), array([48.], dtype=float32), array([30.], dtype=float32), array([34.], dtype=float32), array([39.], dtype=float32), array([36.], dtype=float32), array([38.], dtype=float32), array([56.], dtype=float32), array([37.], dtype=float32), array([48.], dtype=float32), array([54.], dtype=float32), array([32.], dtype=float32), array([31.], dtype=float32), array([38.], dtype=float32), array([47.], dtype=float32), array([31.], dtype=float32), array([46.], dtype=float32), array([48.], dtype=float32), array([33.], dtype=float32), array([41.], dtype=float32), array([50.], dtype=float32), array([42.], dtype=float32), array([45.], dtype=float32), array([43.], dtype=float32), array([31.], dtype=float32), array([31.], dtype=float32), array([38.], dtype=float32), array([28.], dtype=float32), array([38.], dtype=float32), array([42.], dtype=float32), array([41.], dtype=float32), array([47.], dtype=float32), array([30.], dtype=float32), array([32.], dtype=float32), array([31.], dtype=float32), array([31.], dtype=float32), array([32.], dtype=float32), array([36.], dtype=float32), array([28.], dtype=float32), array([34.], dtype=float32), array([28.], dtype=float32), array([32.], dtype=float32), array([41.], dtype=float32), array([39.], dtype=float32), array([31.], dtype=float32), array([49.], dtype=float32), array([48.], dtype=float32), array([37.], dtype=float32), array([39.], dtype=float32), array([35.], dtype=float32), array([38.], dtype=float32), array([32.], dtype=float32), array([32.], dtype=float32), array([28.], dtype=float32), array([36.], dtype=float32), array([69.], dtype=float32)]"
11,2,83.55999755859375,16.4841251373291,"[array([68.], dtype=float32), array([92.], dtype=float32), array([89.], dtype=float32), array([78.], dtype=float32), array([90.], dtype=float32), array([72.], dtype=float32), array([110.], dtype=float32), array([113.], dtype=float32), array([92.], dtype=float32), array([92.], dtype=float32), array([86.], dtype=float32), array([100.], dtype=float32), array([92.], dtype=float32), array([81.], dtype=float32), array([64.], dtype=float32), array([76.], dtype=float32), array([67.], dtype=float32), array([107.], dtype=float32), array([99.], dtype=float32), array([84.], dtype=float32), array([76.], dtype=float32), array([91.], dtype=float32), array([82.], dtype=float32), array([68.], dtype=float32), array([65.], dtype=float32), array([65.], dtype=float32), array([106.], dtype=float32), array([88.], dtype=float32), array([102.], dtype=float32), array([136.], dtype=float32), array([96.], dtype=float32), array([104.], dtype=float32), array([67.], dtype=float32), array([73.], dtype=float32), array([96.], dtype=float32), array([140.], dtype=float32), array([64.], dtype=float32), array([101.], dtype=float32), array([103.], dtype=float32), array([79.], dtype=float32), array([80.], dtype=float32), array([71.], dtype=float32), array([89.], dtype=float32), array([64.], dtype=float32), array([99.], dtype=float32), array([93.], dtype=float32), array([67.], dtype=float32), array([69.], dtype=float32), array([97.], dtype=float32), array([89.], dtype=float32), array([126.], dtype=float32), array([84.], dtype=float32), array([90.], dtype=float32), array([86.], dtype=float32), array([93.], dtype=float32), array([70.], dtype=float32), array([65.], dtype=float32), array([80.], dtype=float32), array([91.], dtype=float32), array([67.], dtype=float32), array([83.], dtype=float32), array([88.], dtype=float32), array([84.], dtype=float32), array([74.], dtype=float32), array([116.], dtype=float32), array([78.], dtype=float32), array([86.], dtype=float32), array([80.], dtype=float32), array([67.], dtype=float32), array([66.], dtype=float32), array([99.], dtype=float32), array([64.], dtype=float32), array([81.], dtype=float32), array([113.], dtype=float32), array([85.], dtype=float32), array([90.], dtype=float32), array([63.], dtype=float32), array([70.], dtype=float32), array([68.], dtype=float32), array([63.], dtype=float32), array([66.], dtype=float32), array([72.], dtype=float32), array([59.], dtype=float32), array([69.], dtype=float32), array([64.], dtype=float32), array([68.], dtype=float32), array([85.], dtype=float32), array([81.], dtype=float32), array([67.], dtype=float32), array([93.], dtype=float32), array([80.], dtype=float32), array([75.], dtype=float32), array([82.], dtype=float32), array([103.], dtype=float32), array([96.], dtype=float32), array([66.], dtype=float32), array([69.], dtype=float32), array([62.], dtype=float32), array([72.], dtype=float32), array([85.], dtype=float32)]"
11,3,92.38999938964844,16.077869415283203,"[array([80.], dtype=float32), array([123.], dtype=float32), array([95.], dtype=float32), array([90.], dtype=float32), array([89.], dtype=float32), array([83.], dtype=float32), array([95.], dtype=float32), array([97.], dtype=float32), array([91.], dtype=float32), array([117.], dtype=float32), array([94.], dtype=float32), array([94.], dtype=float32), array([113.], dtype=float32), array([86.], dtype=float32), array([78.], dtype=float32), array([85.], dtype=float32), array([77.], dtype=float32), array([106.], dtype=float32), array([106.], dtype=float32), array([86.], dtype=float32), array([85.], dtype=float32), array([97.], dtype=float32), array([129.], dtype=float32), array([81.], dtype=float32), array([78.], dtype=float32), array([77.], dtype=float32), array([96.], dtype=float32), array([98.], dtype=float32), array([102.], dtype=float32), array([99.], dtype=float32), array([109.], dtype=float32), array([92.], dtype=float32), array([82.], dtype=float32), array([82.], dtype=float32), array([93.], dtype=float32), array([105.], dtype=float32), array([76.], dtype=float32), array([105.], dtype=float32), array([113.], dtype=float32), array([89.], dtype=float32), array([89.], dtype=float32), array([82.], dtype=float32), array([94.], dtype=float32), array([77.], dtype=float32), array([95.], dtype=float32), array([97.], dtype=float32), array([82.], dtype=float32), array([78.], dtype=float32), array([125.], dtype=float32), array([146.], dtype=float32), array([97.], dtype=float32), array([88.], dtype=float32), array([148.], dtype=float32), array([93.], dtype=float32), array([97.], dtype=float32), array([83.], dtype=float32), array([77.], dtype=float32), array([91.], dtype=float32), array([95.], dtype=float32), array([78.], dtype=float32), array([88.], dtype=float32), array([92.], dtype=float32), array([160.], dtype=float32), array([80.], dtype=float32), array([104.], dtype=float32), array([84.], dtype=float32), array([96.], dtype=float32), array([86.], dtype=float32), array([80.], dtype=float32), array([78.], dtype=float32), array([111.], dtype=float32), array([78.], dtype=float32), array([92.], dtype=float32), array([112.], dtype=float32), array([96.], dtype=float32), array([89.], dtype=float32), array([74.], dtype=float32), array([81.], dtype=float32), array([81.], dtype=float32), array([74.], dtype=float32), array([77.], dtype=float32), array([81.], dtype=float32), array([71.], dtype=float32), array([78.], dtype=float32), array([78.], dtype=float32), array([79.], dtype=float32), array([93.], dtype=float32), array([93.], dtype=float32), array([80.], dtype=float32), array([101.], dtype=float32), array([84.], dtype=float32), array([86.], dtype=float32), array([93.], dtype=float32), array([102.], dtype=float32), array([119.], dtype=float32), array([78.], dtype=float32), array([82.], dtype=float32), array([74.], dtype=float32), array([82.], dtype=float32), array([87.], dtype=float32)]"
11,4,93.63999938964844,8.74702262878418,"[array([85.], dtype=float32), array([109.], dtype=float32), array([97.], dtype=float32), array([94.], dtype=float32), array([92.], dtype=float32), array([89.], dtype=float32), array([96.], dtype=float32), array([97.], dtype=float32), array([93.], dtype=float32), array([107.], dtype=float32), array([97.], dtype=float32), array([96.], dtype=float32), array([105.], dtype=float32), array([91.], dtype=float32), array([85.], dtype=float32), array([90.], dtype=float32), array([83.], dtype=float32), array([104.], dtype=float32), array([102.], dtype=float32), array([90.], dtype=float32), array([90.], dtype=float32), array([99.], dtype=float32), array([123.], dtype=float32), array([87.], dtype=float32), array([85.], dtype=float32), array([83.], dtype=float32), array([97.], dtype=float32), array([101.], dtype=float32), array([101.], dtype=float32), array([99.], dtype=float32), array([103.], dtype=float32), array([94.], dtype=float32), array([88.], dtype=float32), array([87.], dtype=float32), array([95.], dtype=float32), array([103.], dtype=float32), array([83.], dtype=float32), array([101.], dtype=float32), array([106.], dtype=float32), array([93.], dtype=float32), array([93.], dtype=float32), array([87.], dtype=float32), array([97.], dtype=float32), array([83.], dtype=float32), array([96.], dtype=float32), array([99.], dtype=float32), array([88.], dtype=float32), array([84.], dtype=float32), array([110.], dtype=float32), array([114.], dtype=float32), array([96.], dtype=float32), array([92.], dtype=float32), array([114.], dtype=float32), array([96.], dtype=float32), array([99.], dtype=float32), array([90.], dtype=float32), array([83.], dtype=float32), array([95.], dtype=float32), array([97.], dtype=float32), array([84.], dtype=float32), array([92.], dtype=float32), array([95.], dtype=float32), array([114.], dtype=float32), array([85.], dtype=float32), array([102.], dtype=float32), array([88.], dtype=float32), array([99.], dtype=float32), array([91.], dtype=float32), array([86.], dtype=float32), array([84.], dtype=float32), array([104.], dtype=float32), array([84.], dtype=float32), array([96.], dtype=float32), array([106.], dtype=float32), array([98.], dtype=float32), array([92.], dtype=float32), array([80.], dtype=float32), array([87.], dtype=float32), array([88.], dtype=float32), array([80.], dtype=float32), array([83.], dtype=float32), array([87.], dtype=float32), array([78.], dtype=float32), array([84.], dtype=float32), array([84.], dtype=float32), array([85.], dtype=float32), array([95.], dtype=float32), array([96.], dtype=float32), array([86.], dtype=float32), array([102.], dtype=float32), array([89.], dtype=float32), array([91.], dtype=float32), array([96.], dtype=float32), array([100.], dtype=float32), array([108.], dtype=float32), array([85.], dtype=float32), array([87.], dtype=float32), array([81.], dtype=float32), array([88.], dtype=float32), array([91.], dtype=float32)]"
11,5,140.11000061035156,22.56319808959961,"[array([128.], dtype=float32), array([118.], dtype=float32), array([141.], dtype=float32), array([158.], dtype=float32), array([226.], dtype=float32), array([147.], dtype=float32), array([151.], dtype=float32), array([146.], dtype=float32), array([185.], dtype=float32), array([121.], dtype=float32), array([144.], dtype=float32), array([148.], dtype=float32), array([123.], dtype=float32), array([167.], dtype=float32), array([128.], dtype=float32), array([169.], dtype=float32), array([121.], dtype=float32), array([123.], dtype=float32), array([130.], dtype=float32), array([152.], dtype=float32), array([157.], dtype=float32), array([135.], dtype=float32), array([109.], dtype=float32), array([139.], dtype=float32), array([129.], dtype=float32), array([120.], dtype=float32), array([146.], dtype=float32), array([130.], dtype=float32), array([129.], dtype=float32), array([138.], dtype=float32), array([126.], dtype=float32), array([181.], dtype=float32), array([149.], dtype=float32), array([139.], dtype=float32), array([154.], dtype=float32), array([126.], dtype=float32), array([119.], dtype=float32), array([130.], dtype=float32), array([122.], dtype=float32), array([174.], dtype=float32), array([174.], dtype=float32), array([140.], dtype=float32), array([145.], dtype=float32), array([120.], dtype=float32), array([148.], dtype=float32), array([136.], dtype=float32), array([145.], dtype=float32), array([122.], dtype=float32), array([117.], dtype=float32), array([114.], dtype=float32), array([151.], dtype=float32), array([207.], dtype=float32), array([114.], dtype=float32), array([150.], dtype=float32), array([135.], dtype=float32), array([160.], dtype=float32), array([121.], dtype=float32), array([159.], dtype=float32), array([146.], dtype=float32), array([125.], dtype=float32), array([198.], dtype=float32), array([158.], dtype=float32), array([114.], dtype=float32), array([128.], dtype=float32), array([127.], dtype=float32), array([142.], dtype=float32), array([136.], dtype=float32), array([166.], dtype=float32), array([133.], dtype=float32), array([123.], dtype=float32), array([125.], dtype=float32), array([125.], dtype=float32), array([149.], dtype=float32), array([122.], dtype=float32), array([136.], dtype=float32), array([214.], dtype=float32), array([110.], dtype=float32), array([138.], dtype=float32), array([142.], dtype=float32), array([110.], dtype=float32), array([121.], dtype=float32), array([135.], dtype=float32), array([104.], dtype=float32), array([121.], dtype=float32), array([124.], dtype=float32), array([128.], dtype=float32), array([153.], dtype=float32), array([144.], dtype=float32), array([133.], dtype=float32), array([127.], dtype=float32), array([144.], dtype=float32), array([176.], dtype=float32), array([148.], dtype=float32), array([134.], dtype=float32), array([120.], dtype=float32), array([128.], dtype=float32), array([140.], dtype=float32), array([113.], dtype=float32), array([141.], dtype=float32), array([174.], dtype=float32)]"
11,6,157.41000366210938,39.842716217041016,"[array([193.], dtype=float32), array([122.], dtype=float32), array([134.], dtype=float32), array([138.], dtype=float32), array([147.], dtype=float32), array([158.], dtype=float32), array([138.], dtype=float32), array([136.], dtype=float32), array([144.], dtype=float32), array([125.], dtype=float32), array([134.], dtype=float32), array([136.], dtype=float32), array([125.], dtype=float32), array([151.], dtype=float32), array([186.], dtype=float32), array([150.], dtype=float32), array([314.], dtype=float32), array([125.], dtype=float32), array([130.], dtype=float32), array([157.], dtype=float32), array([154.], dtype=float32), array([131.], dtype=float32), array([116.], dtype=float32), array([165.], dtype=float32), array([181.], dtype=float32), array([260.], dtype=float32), array([136.], dtype=float32), array([128.], dtype=float32), array([129.], dtype=float32), array([133.], dtype=float32), array([127.], dtype=float32), array([144.], dtype=float32), array([156.], dtype=float32), array([167.], dtype=float32), array([138.], dtype=float32), array([127.], dtype=float32), array([218.], dtype=float32), array([129.], dtype=float32), array([125.], dtype=float32), array([142.], dtype=float32), array([141.], dtype=float32), array([164.], dtype=float32), array([136.], dtype=float32), array([256.], dtype=float32), array([137.], dtype=float32), array([132.], dtype=float32), array([159.], dtype=float32), array([266.], dtype=float32), array([121.], dtype=float32), array([119.], dtype=float32), array([139.], dtype=float32), array([144.], dtype=float32), array([119.], dtype=float32), array([136.], dtype=float32), array([131.], dtype=float32), array([151.], dtype=float32), array([270.], dtype=float32), array([139.], dtype=float32), array([136.], dtype=float32), array([209.], dtype=float32), array([147.], dtype=float32), array([139.], dtype=float32), array([120.], dtype=float32), array([196.], dtype=float32), array([127.], dtype=float32), array([165.], dtype=float32), array([131.], dtype=float32), array([152.], dtype=float32), array([176.], dtype=float32), array([226.], dtype=float32), array([127.], dtype=float32), array([199.], dtype=float32), array([136.], dtype=float32), array([124.], dtype=float32), array([131.], dtype=float32), array([147.], dtype=float32), array([162.], dtype=float32), array([168.], dtype=float32), array([162.], dtype=float32), array([163.], dtype=float32), array([272.], dtype=float32), array([173.], dtype=float32), array([146.], dtype=float32), array([278.], dtype=float32), array([219.], dtype=float32), array([189.], dtype=float32), array([138.], dtype=float32), array([134.], dtype=float32), array([173.], dtype=float32), array([127.], dtype=float32), array([163.], dtype=float32), array([149.], dtype=float32), array([136.], dtype=float32), array([131.], dtype=float32), array([124.], dtype=float32), array([184.], dtype=float32), array([164.], dtype=float32), array([176.], dtype=float32), array([163.], dtype=float32), array([150.], dtype=float32)]"
11,7,206.25999450683594,41.89286804199219,"[array([168.], dtype=float32), array([186.], dtype=float32), array([309.], dtype=float32), array([257.], dtype=float32), array([206.], dtype=float32), array([186.], dtype=float32), array([261.], dtype=float32), array([273.], dtype=float32), array([215.], dtype=float32), array([196.], dtype=float32), array([322.], dtype=float32), array([337.], dtype=float32), array([196.], dtype=float32), array([196.], dtype=float32), array([170.], dtype=float32), array([200.], dtype=float32), array([162.], dtype=float32), array([196.], dtype=float32), array([226.], dtype=float32), array([187.], dtype=float32), array([192.], dtype=float32), array([241.], dtype=float32), array([166.], dtype=float32), array([179.], dtype=float32), array([172.], dtype=float32), array([162.], dtype=float32), array([276.], dtype=float32), array([214.], dtype=float32), array([219.], dtype=float32), array([282.], dtype=float32), array([206.], dtype=float32), array([215.], dtype=float32), array([188.], dtype=float32), array([179.], dtype=float32), array([261.], dtype=float32), array([206.], dtype=float32), array([160.], dtype=float32), array([219.], dtype=float32), array([196.], dtype=float32), array([222.], dtype=float32), array([226.], dtype=float32), array([181.], dtype=float32), array([291.], dtype=float32), array([161.], dtype=float32), array([259.], dtype=float32), array([249.], dtype=float32), array([184.], dtype=float32), array([163.], dtype=float32), array([185.], dtype=float32), array([177.], dtype=float32), array([241.], dtype=float32), array([216.], dtype=float32), array([177.], dtype=float32), array([282.], dtype=float32), array([236.], dtype=float32), array([196.], dtype=float32), array([163.], dtype=float32), array([236.], dtype=float32), array([275.], dtype=float32), array([165.], dtype=float32), array([204.], dtype=float32), array([237.], dtype=float32), array([179.], dtype=float32), array([168.], dtype=float32), array([211.], dtype=float32), array([179.], dtype=float32), array([232.], dtype=float32), array([194.], dtype=float32), array([173.], dtype=float32), array([164.], dtype=float32), array([208.], dtype=float32), array([167.], dtype=float32), array([270.], dtype=float32), array([196.], dtype=float32), array([241.], dtype=float32), array([207.], dtype=float32), array([150.], dtype=float32), array([177.], dtype=float32), array([182.], dtype=float32), array([150.], dtype=float32), array([162.], dtype=float32), array([175.], dtype=float32), array([143.], dtype=float32), array([162.], dtype=float32), array([164.], dtype=float32), array([170.], dtype=float32), array([245.], dtype=float32), array([296.], dtype=float32), array([175.], dtype=float32), array([207.], dtype=float32), array([181.], dtype=float32), array([201.], dtype=float32), array([273.], dtype=float32), array([237.], dtype=float32), array([193.], dtype=float32), array([172.], dtype=float32), array([180.], dtype=float32), array([153.], dtype=float32), array([182.], dtype=float32), array([199.], dtype=float32)]"
11,8,157.02999877929688,9.902984619140625,"[array([168.], dtype=float32), array([143.], dtype=float32), array([151.], dtype=float32), array([152.], dtype=float32), array([156.], dtype=float32), array([161.], dtype=float32), array([152.], dtype=float32), array([152.], dtype=float32), array([155.], dtype=float32), array([145.], dtype=float32), array([151.], dtype=float32), array([151.], dtype=float32), array([145.], dtype=float32), array([158.], dtype=float32), array([166.], dtype=float32), array([157.], dtype=float32), array([170.], dtype=float32), array([145.], dtype=float32), array([148.], dtype=float32), array([160.], dtype=float32), array([159.], dtype=float32), array([150.], dtype=float32), array([139.], dtype=float32), array([163.], dtype=float32), array([165.], dtype=float32), array([171.], dtype=float32), array([152.], dtype=float32), array([147.], dtype=float32), array([148.], dtype=float32), array([151.], dtype=float32), array([146.], dtype=float32), array([155.], dtype=float32), array([160.], dtype=float32), array([163.], dtype=float32), array([152.], dtype=float32), array([146.], dtype=float32), array([173.], dtype=float32), array([147.], dtype=float32), array([145.], dtype=float32), array([155.], dtype=float32), array([154.], dtype=float32), array([162.], dtype=float32), array([152.], dtype=float32), array([172.], dtype=float32), array([153.], dtype=float32), array([150.], dtype=float32), array([162.], dtype=float32), array([170.], dtype=float32), array([143.], dtype=float32), array([142.], dtype=float32), array([153.], dtype=float32), array([155.], dtype=float32), array([142.], dtype=float32), array([152.], dtype=float32), array([149.], dtype=float32), array([158.], dtype=float32), array([170.], dtype=float32), array([154.], dtype=float32), array([152.], dtype=float32), array([169.], dtype=float32), array([157.], dtype=float32), array([154.], dtype=float32), array([142.], dtype=float32), array([167.], dtype=float32), array([147.], dtype=float32), array([163.], dtype=float32), array([149.], dtype=float32), array([159.], dtype=float32), array([165.], dtype=float32), array([169.], dtype=float32), array([147.], dtype=float32), array([169.], dtype=float32), array([153.], dtype=float32), array([145.], dtype=float32), array([150.], dtype=float32), array([156.], dtype=float32), array([181.], dtype=float32), array([164.], dtype=float32), array([162.], dtype=float32), array([180.], dtype=float32), array([170.], dtype=float32), array([164.], dtype=float32), array([190.], dtype=float32), array([170.], dtype=float32), array([171.], dtype=float32), array([166.], dtype=float32), array([154.], dtype=float32), array([151.], dtype=float32), array([164.], dtype=float32), array([147.], dtype=float32), array([162.], dtype=float32), array([157.], dtype=float32), array([153.], dtype=float32), array([149.], dtype=float32), array([145.], dtype=float32), array([165.], dtype=float32), array([163.], dtype=float32), array([178.], dtype=float32), array([161.], dtype=float32), array([157.], dtype=float32)]"
11,9,359.7200012207031,70.99662780761719,"[array([297.], dtype=float32), array([310.], dtype=float32), array([419.], dtype=float32), array([484.], dtype=float32), array([384.], dtype=float32), array([337.], dtype=float32), array([503.], dtype=float32), array([493.], dtype=float32), array([408.], dtype=float32), array([324.], dtype=float32), array([417.], dtype=float32), array([427.], dtype=float32), array([324.], dtype=float32), array([360.], dtype=float32), array([304.], dtype=float32), array([373.], dtype=float32), array([288.], dtype=float32), array([323.], dtype=float32), array([366.], dtype=float32), array([338.], dtype=float32), array([351.], dtype=float32), array([377.], dtype=float32), array([279.], dtype=float32), array([324.], dtype=float32), array([309.], dtype=float32), array([287.], dtype=float32), array([483.], dtype=float32), array([345.], dtype=float32), array([354.], dtype=float32), array([413.], dtype=float32), array([337.], dtype=float32), array([408.], dtype=float32), array([345.], dtype=float32), array([321.], dtype=float32), array([489.], dtype=float32), array([336.], dtype=float32), array([282.], dtype=float32), array([354.], dtype=float32), array([324.], dtype=float32), array([439.], dtype=float32), array([459.], dtype=float32), array([328.], dtype=float32), array([457.], dtype=float32), array([285.], dtype=float32), array([542.], dtype=float32), array([385.], dtype=float32), array([334.], dtype=float32), array([289.], dtype=float32), array([308.], dtype=float32), array([295.], dtype=float32), array([503.], dtype=float32), array([422.], dtype=float32), array([296.], dtype=float32), array([453.], dtype=float32), array([371.], dtype=float32), array([366.], dtype=float32), array([290.], dtype=float32), array([508.], dtype=float32), array([484.], dtype=float32), array([293.], dtype=float32), array([380.], dtype=float32), array([505.], dtype=float32), array([299.], dtype=float32), array([298.], dtype=float32), array([345.], dtype=float32), array([321.], dtype=float32), array([364.], dtype=float32), array([354.], dtype=float32), array([310.], dtype=float32), array([292.], dtype=float32), array([343.], dtype=float32), array([296.], dtype=float32), array([475.], dtype=float32), array([325.], dtype=float32), array([375.], dtype=float32), array([389.], dtype=float32), array([262.], dtype=float32), array([318.], dtype=float32), array([330.], dtype=float32), array([263.], dtype=float32), array([288.], dtype=float32), array([314.], dtype=float32), array([249.], dtype=float32), array([286.], dtype=float32), array([290.], dtype=float32), array([303.], dtype=float32), array([569.], dtype=float32), array([406.], dtype=float32), array([316.], dtype=float32), array([336.], dtype=float32), array([326.], dtype=float32), array([376.], dtype=float32), array([474.], dtype=float32), array([374.], dtype=float32), array([320.], dtype=float32), array([308.], dtype=float32), array([323.], dtype=float32), array([269.], dtype=float32), array([330.], dtype=float32), array([367.], dtype=float32)]"
11,10,212.11000061035156,5.647822380065918,"[array([206.], dtype=float32), array([221.], dtype=float32), array([215.], dtype=float32), array([214.], dtype=float32), array([211.], dtype=float32), array([209.], dtype=float32), array([214.], dtype=float32), array([214.], dtype=float32), array([212.], dtype=float32), array([219.], dtype=float32), array([215.], dtype=float32), array([215.], dtype=float32), array([219.], dtype=float32), array([211.], dtype=float32), array([207.], dtype=float32), array([211.], dtype=float32), array([205.], dtype=float32), array([220.], dtype=float32), array([217.], dtype=float32), array([209.], dtype=float32), array([210.], dtype=float32), array([217.], dtype=float32), array([225.], dtype=float32), array([209.], dtype=float32), array([207.], dtype=float32), array([204.], dtype=float32), array([214.], dtype=float32), array([218.], dtype=float32), array([218.], dtype=float32), array([215.], dtype=float32), array([218.], dtype=float32), array([212.], dtype=float32), array([210.], dtype=float32), array([208.], dtype=float32), array([214.], dtype=float32), array([219.], dtype=float32), array([204.], dtype=float32), array([217.], dtype=float32), array([220.], dtype=float32), array([213.], dtype=float32), array([213.], dtype=float32), array([209.], dtype=float32), array([215.], dtype=float32), array([204.], dtype=float32), array([214.], dtype=float32), array([216.], dtype=float32), array([209.], dtype=float32), array([205.], dtype=float32), array([221.], dtype=float32), array([223.], dtype=float32), array([213.], dtype=float32), array([212.], dtype=float32), array([223.], dtype=float32), array([215.], dtype=float32), array([217.], dtype=float32), array([211.], dtype=float32), array([205.], dtype=float32), array([214.], dtype=float32), array([215.], dtype=float32), array([205.], dtype=float32), array([211.], dtype=float32), array([214.], dtype=float32), array([222.], dtype=float32), array([206.], dtype=float32), array([218.], dtype=float32), array([208.], dtype=float32), array([217.], dtype=float32), array([210.], dtype=float32), array([207.], dtype=float32), array([205.], dtype=float32), array([218.], dtype=float32), array([206.], dtype=float32), array([215.], dtype=float32), array([220.], dtype=float32), array([217.], dtype=float32), array([212.], dtype=float32), array([201.], dtype=float32), array([208.], dtype=float32), array([209.], dtype=float32), array([201.], dtype=float32), array([205.], dtype=float32), array([208.], dtype=float32), array([198.], dtype=float32), array([204.], dtype=float32), array([205.], dtype=float32), array([206.], dtype=float32), array([214.], dtype=float32), array([216.], dtype=float32), array([208.], dtype=float32), array([219.], dtype=float32), array([208.], dtype=float32), array([211.], dtype=float32), array([215.], dtype=float32), array([216.], dtype=float32), array([220.], dtype=float32), array([207.], dtype=float32), array([209.], dtype=float32), array([202.], dtype=float32), array([209.], dtype=float32), array([211.], dtype=float32)]"
