seed,n_policy,mean_reward,std_reward,list_rewards
1,1,43.40999984741211,11.482242584228516,"[array([36.], dtype=float32), array([35.], dtype=float32), array([78.], dtype=float32), array([48.], dtype=float32), array([44.], dtype=float32), array([39.], dtype=float32), array([38.], dtype=float32), array([41.], dtype=float32), array([43.], dtype=float32), array([34.], dtype=float32), array([84.], dtype=float32), array([39.], dtype=float32), array([33.], dtype=float32), array([60.], dtype=float32), array([32.], dtype=float32), array([48.], dtype=float32), array([38.], dtype=float32), array([47.], dtype=float32), array([34.], dtype=float32), array([47.], dtype=float32), array([50.], dtype=float32), array([59.], dtype=float32), array([33.], dtype=float32), array([36.], dtype=float32), array([33.], dtype=float32), array([34.], dtype=float32), array([42.], dtype=float32), array([69.], dtype=float32), array([50.], dtype=float32), array([39.], dtype=float32), array([34.], dtype=float32), array([38.], dtype=float32), array([34.], dtype=float32), array([42.], dtype=float32), array([41.], dtype=float32), array([40.], dtype=float32), array([32.], dtype=float32), array([34.], dtype=float32), array([36.], dtype=float32), array([45.], dtype=float32), array([50.], dtype=float32), array([39.], dtype=float32), array([60.], dtype=float32), array([33.], dtype=float32), array([45.], dtype=float32), array([57.], dtype=float32), array([33.], dtype=float32), array([40.], dtype=float32), array([37.], dtype=float32), array([35.], dtype=float32), array([36.], dtype=float32), array([51.], dtype=float32), array([35.], dtype=float32), array([59.], dtype=float32), array([51.], dtype=float32), array([37.], dtype=float32), array([35.], dtype=float32), array([46.], dtype=float32), array([58.], dtype=float32), array([36.], dtype=float32), array([64.], dtype=float32), array([58.], dtype=float32), array([32.], dtype=float32), array([54.], dtype=float32), array([43.], dtype=float32), array([57.], dtype=float32), array([89.], dtype=float32), array([65.], dtype=float32), array([35.], dtype=float32), array([36.], dtype=float32), array([36.], dtype=float32), array([32.], dtype=float32), array([48.], dtype=float32), array([39.], dtype=float32), array([53.], dtype=float32), array([42.], dtype=float32), array([34.], dtype=float32), array([37.], dtype=float32), array([35.], dtype=float32), array([35.], dtype=float32), array([37.], dtype=float32), array([42.], dtype=float32), array([31.], dtype=float32), array([40.], dtype=float32), array([31.], dtype=float32), array([37.], dtype=float32), array([54.], dtype=float32), array([49.], dtype=float32), array([35.], dtype=float32), array([57.], dtype=float32), array([56.], dtype=float32), array([44.], dtype=float32), array([49.], dtype=float32), array([34.], dtype=float32), array([36.], dtype=float32), array([36.], dtype=float32), array([36.], dtype=float32), array([31.], dtype=float32), array([42.], dtype=float32), array([48.], dtype=float32)]"
1,2,74.12999725341797,16.02850914001465,"[array([97.], dtype=float32), array([56.], dtype=float32), array([67.], dtype=float32), array([73.], dtype=float32), array([66.], dtype=float32), array([92.], dtype=float32), array([61.], dtype=float32), array([62.], dtype=float32), array([66.], dtype=float32), array([56.], dtype=float32), array([68.], dtype=float32), array([62.], dtype=float32), array([56.], dtype=float32), array([72.], dtype=float32), array([77.], dtype=float32), array([77.], dtype=float32), array([96.], dtype=float32), array([62.], dtype=float32), array([58.], dtype=float32), array([70.], dtype=float32), array([77.], dtype=float32), array([66.], dtype=float32), array([53.], dtype=float32), array([105.], dtype=float32), array([83.], dtype=float32), array([82.], dtype=float32), array([63.], dtype=float32), array([66.], dtype=float32), array([63.], dtype=float32), array([61.], dtype=float32), array([57.], dtype=float32), array([63.], dtype=float32), array([96.], dtype=float32), array([87.], dtype=float32), array([63.], dtype=float32), array([60.], dtype=float32), array([75.], dtype=float32), array([57.], dtype=float32), array([58.], dtype=float32), array([74.], dtype=float32), array([72.], dtype=float32), array([96.], dtype=float32), array([67.], dtype=float32), array([76.], dtype=float32), array([64.], dtype=float32), array([65.], dtype=float32), array([93.], dtype=float32), array([117.], dtype=float32), array([57.], dtype=float32), array([55.], dtype=float32), array([60.], dtype=float32), array([68.], dtype=float32), array([56.], dtype=float32), array([67.], dtype=float32), array([65.], dtype=float32), array([103.], dtype=float32), array([83.], dtype=float32), array([74.], dtype=float32), array([66.], dtype=float32), array([88.], dtype=float32), array([70.], dtype=float32), array([68.], dtype=float32), array([54.], dtype=float32), array([84.], dtype=float32), array([62.], dtype=float32), array([76.], dtype=float32), array([67.], dtype=float32), array([73.], dtype=float32), array([91.], dtype=float32), array([88.], dtype=float32), array([58.], dtype=float32), array([76.], dtype=float32), array([72.], dtype=float32), array([59.], dtype=float32), array([68.], dtype=float32), array([65.], dtype=float32), array([74.], dtype=float32), array([139.], dtype=float32), array([101.], dtype=float32), array([75.], dtype=float32), array([89.], dtype=float32), array([93.], dtype=float32), array([65.], dtype=float32), array([113.], dtype=float32), array([74.], dtype=float32), array([100.], dtype=float32), array([70.], dtype=float32), array([70.], dtype=float32), array([96.], dtype=float32), array([64.], dtype=float32), array([73.], dtype=float32), array([79.], dtype=float32), array([71.], dtype=float32), array([57.], dtype=float32), array([57.], dtype=float32), array([91.], dtype=float32), array([111.], dtype=float32), array([69.], dtype=float32), array([88.], dtype=float32), array([68.], dtype=float32)]"
1,3,78.51000213623047,7.174252510070801,"[array([85.], dtype=float32), array([69.], dtype=float32), array([75.], dtype=float32), array([77.], dtype=float32), array([76.], dtype=float32), array([81.], dtype=float32), array([73.], dtype=float32), array([73.], dtype=float32), array([75.], dtype=float32), array([70.], dtype=float32), array([75.], dtype=float32), array([73.], dtype=float32), array([69.], dtype=float32), array([78.], dtype=float32), array([88.], dtype=float32), array([79.], dtype=float32), array([87.], dtype=float32), array([72.], dtype=float32), array([71.], dtype=float32), array([78.], dtype=float32), array([79.], dtype=float32), array([74.], dtype=float32), array([67.], dtype=float32), array([84.], dtype=float32), array([87.], dtype=float32), array([88.], dtype=float32), array([74.], dtype=float32), array([74.], dtype=float32), array([73.], dtype=float32), array([73.], dtype=float32), array([70.], dtype=float32), array([74.], dtype=float32), array([83.], dtype=float32), array([81.], dtype=float32), array([74.], dtype=float32), array([71.], dtype=float32), array([91.], dtype=float32), array([71.], dtype=float32), array([70.], dtype=float32), array([77.], dtype=float32), array([77.], dtype=float32), array([82.], dtype=float32), array([75.], dtype=float32), array([90.], dtype=float32), array([74.], dtype=float32), array([74.], dtype=float32), array([84.], dtype=float32), array([86.], dtype=float32), array([70.], dtype=float32), array([69.], dtype=float32), array([73.], dtype=float32), array([76.], dtype=float32), array([69.], dtype=float32), array([75.], dtype=float32), array([74.], dtype=float32), array([81.], dtype=float32), array([88.], dtype=float32), array([77.], dtype=float32), array([75.], dtype=float32), array([87.], dtype=float32), array([77.], dtype=float32), array([76.], dtype=float32), array([68.], dtype=float32), array([82.], dtype=float32), array([72.], dtype=float32), array([80.], dtype=float32), array([74.], dtype=float32), array([78.], dtype=float32), array([85.], dtype=float32), array([87.], dtype=float32), array([71.], dtype=float32), array([89.], dtype=float32), array([76.], dtype=float32), array([71.], dtype=float32), array([75.], dtype=float32), array([76.], dtype=float32), array([94.], dtype=float32), array([83.], dtype=float32), array([84.], dtype=float32), array([94.], dtype=float32), array([87.], dtype=float32), array([82.], dtype=float32), array([105.], dtype=float32), array([86.], dtype=float32), array([90.], dtype=float32), array([85.], dtype=float32), array([76.], dtype=float32), array([76.], dtype=float32), array([85.], dtype=float32), array([73.], dtype=float32), array([79.], dtype=float32), array([79.], dtype=float32), array([76.], dtype=float32), array([71.], dtype=float32), array([70.], dtype=float32), array([86.], dtype=float32), array([84.], dtype=float32), array([96.], dtype=float32), array([81.], dtype=float32), array([77.], dtype=float32)]"
1,4,118.9000015258789,18.584672927856445,"[array([115.], dtype=float32), array([97.], dtype=float32), array([117.], dtype=float32), array([128.], dtype=float32), array([130.], dtype=float32), array([138.], dtype=float32), array([114.], dtype=float32), array([114.], dtype=float32), array([127.], dtype=float32), array([99.], dtype=float32), array([118.], dtype=float32), array([113.], dtype=float32), array([99.], dtype=float32), array([156.], dtype=float32), array([111.], dtype=float32), array([170.], dtype=float32), array([111.], dtype=float32), array([104.], dtype=float32), array([104.], dtype=float32), array([171.], dtype=float32), array([181.], dtype=float32), array([113.], dtype=float32), array([91.], dtype=float32), array([124.], dtype=float32), array([114.], dtype=float32), array([108.], dtype=float32), array([115.], dtype=float32), array([110.], dtype=float32), array([108.], dtype=float32), array([110.], dtype=float32), array([101.], dtype=float32), array([121.], dtype=float32), array([129.], dtype=float32), array([133.], dtype=float32), array([116.], dtype=float32), array([104.], dtype=float32), array([105.], dtype=float32), array([103.], dtype=float32), array([100.], dtype=float32), array([137.], dtype=float32), array([132.], dtype=float32), array([132.], dtype=float32), array([119.], dtype=float32), array([106.], dtype=float32), array([117.], dtype=float32), array([113.], dtype=float32), array([125.], dtype=float32), array([113.], dtype=float32), array([98.], dtype=float32), array([95.], dtype=float32), array([113.], dtype=float32), array([130.], dtype=float32), array([95.], dtype=float32), array([120.], dtype=float32), array([112.], dtype=float32), array([147.], dtype=float32), array([109.], dtype=float32), array([132.], dtype=float32), array([119.], dtype=float32), array([112.], dtype=float32), array([141.], dtype=float32), array([124.], dtype=float32), array([94.], dtype=float32), array([122.], dtype=float32), array([106.], dtype=float32), array([146.], dtype=float32), array([113.], dtype=float32), array([171.], dtype=float32), array([117.], dtype=float32), array([111.], dtype=float32), array([102.], dtype=float32), array([109.], dtype=float32), array([125.], dtype=float32), array([101.], dtype=float32), array([115.], dtype=float32), array([129.], dtype=float32), array([99.], dtype=float32), array([124.], dtype=float32), array([125.], dtype=float32), array([100.], dtype=float32), array([110.], dtype=float32), array([127.], dtype=float32), array([92.], dtype=float32), array([112.], dtype=float32), array([107.], dtype=float32), array([116.], dtype=float32), array([125.], dtype=float32), array([120.], dtype=float32), array([120.], dtype=float32), array([108.], dtype=float32), array([161.], dtype=float32), array([176.], dtype=float32), array([125.], dtype=float32), array([104.], dtype=float32), array([99.], dtype=float32), array([116.], dtype=float32), array([125.], dtype=float32), array([99.], dtype=float32), array([136.], dtype=float32), array([140.], dtype=float32)]"
1,5,98.91000366210938,7.325428485870361,"[array([91.], dtype=float32), array([112.], dtype=float32), array([102.], dtype=float32), array([100.], dtype=float32), array([99.], dtype=float32), array([95.], dtype=float32), array([102.], dtype=float32), array([102.], dtype=float32), array([99.], dtype=float32), array([110.], dtype=float32), array([101.], dtype=float32), array([103.], dtype=float32), array([110.], dtype=float32), array([97.], dtype=float32), array([91.], dtype=float32), array([97.], dtype=float32), array([90.], dtype=float32), array([108.], dtype=float32), array([106.], dtype=float32), array([96.], dtype=float32), array([96.], dtype=float32), array([103.], dtype=float32), array([120.], dtype=float32), array([93.], dtype=float32), array([91.], dtype=float32), array([90.], dtype=float32), array([102.], dtype=float32), array([104.], dtype=float32), array([105.], dtype=float32), array([104.], dtype=float32), array([109.], dtype=float32), array([100.], dtype=float32), array([94.], dtype=float32), array([94.], dtype=float32), array([102.], dtype=float32), array([107.], dtype=float32), array([89.], dtype=float32), array([107.], dtype=float32), array([109.], dtype=float32), array([99.], dtype=float32), array([99.], dtype=float32), array([94.], dtype=float32), array([101.], dtype=float32), array([89.], dtype=float32), array([101.], dtype=float32), array([103.], dtype=float32), array([93.], dtype=float32), array([91.], dtype=float32), array([111.], dtype=float32), array([115.], dtype=float32), array([102.], dtype=float32), array([99.], dtype=float32), array([114.], dtype=float32), array([101.], dtype=float32), array([104.], dtype=float32), array([95.], dtype=float32), array([90.], dtype=float32), array([99.], dtype=float32), array([101.], dtype=float32), array([91.], dtype=float32), array([98.], dtype=float32), array([100.], dtype=float32), array([115.], dtype=float32), array([92.], dtype=float32), array([106.], dtype=float32), array([95.], dtype=float32), array([103.], dtype=float32), array([97.], dtype=float32), array([92.], dtype=float32), array([91.], dtype=float32), array([108.], dtype=float32), array([90.], dtype=float32), array([100.], dtype=float32), array([109.], dtype=float32), array([103.], dtype=float32), array([99.], dtype=float32), array([87.], dtype=float32), array([93.], dtype=float32), array([93.], dtype=float32), array([87.], dtype=float32), array([90.], dtype=float32), array([93.], dtype=float32), array([84.], dtype=float32), array([91.], dtype=float32), array([90.], dtype=float32), array([92.], dtype=float32), array([100.], dtype=float32), array([101.], dtype=float32), array([92.], dtype=float32), array([106.], dtype=float32), array([95.], dtype=float32), array([97.], dtype=float32), array([100.], dtype=float32), array([106.], dtype=float32), array([110.], dtype=float32), array([92.], dtype=float32), array([93.], dtype=float32), array([87.], dtype=float32), array([94.], dtype=float32), array([98.], dtype=float32)]"
1,6,112.23999786376953,8.395380020141602,"[array([104.], dtype=float32), array([127.], dtype=float32), array([116.], dtype=float32), array([113.], dtype=float32), array([112.], dtype=float32), array([107.], dtype=float32), array([116.], dtype=float32), array([116.], dtype=float32), array([113.], dtype=float32), array([125.], dtype=float32), array([115.], dtype=float32), array([116.], dtype=float32), array([125.], dtype=float32), array([110.], dtype=float32), array([103.], dtype=float32), array([110.], dtype=float32), array([102.], dtype=float32), array([122.], dtype=float32), array([121.], dtype=float32), array([109.], dtype=float32), array([109.], dtype=float32), array([117.], dtype=float32), array([137.], dtype=float32), array([106.], dtype=float32), array([104.], dtype=float32), array([102.], dtype=float32), array([116.], dtype=float32), array([119.], dtype=float32), array([119.], dtype=float32), array([117.], dtype=float32), array([123.], dtype=float32), array([113.], dtype=float32), array([107.], dtype=float32), array([106.], dtype=float32), array([115.], dtype=float32), array([122.], dtype=float32), array([101.], dtype=float32), array([121.], dtype=float32), array([124.], dtype=float32), array([112.], dtype=float32), array([112.], dtype=float32), array([107.], dtype=float32), array([115.], dtype=float32), array([101.], dtype=float32), array([115.], dtype=float32), array([117.], dtype=float32), array([106.], dtype=float32), array([103.], dtype=float32), array([127.], dtype=float32), array([130.], dtype=float32), array([116.], dtype=float32), array([112.], dtype=float32), array([130.], dtype=float32), array([115.], dtype=float32), array([118.], dtype=float32), array([108.], dtype=float32), array([102.], dtype=float32), array([113.], dtype=float32), array([115.], dtype=float32), array([103.], dtype=float32), array([111.], dtype=float32), array([114.], dtype=float32), array([130.], dtype=float32), array([104.], dtype=float32), array([120.], dtype=float32), array([107.], dtype=float32), array([117.], dtype=float32), array([109.], dtype=float32), array([104.], dtype=float32), array([103.], dtype=float32), array([122.], dtype=float32), array([102.], dtype=float32), array([114.], dtype=float32), array([124.], dtype=float32), array([117.], dtype=float32), array([112.], dtype=float32), array([98.], dtype=float32), array([106.], dtype=float32), array([106.], dtype=float32), array([98.], dtype=float32), array([102.], dtype=float32), array([106.], dtype=float32), array([95.], dtype=float32), array([102.], dtype=float32), array([102.], dtype=float32), array([104.], dtype=float32), array([114.], dtype=float32), array([115.], dtype=float32), array([105.], dtype=float32), array([120.], dtype=float32), array([108.], dtype=float32), array([110.], dtype=float32), array([114.], dtype=float32), array([120.], dtype=float32), array([125.], dtype=float32), array([104.], dtype=float32), array([106.], dtype=float32), array([99.], dtype=float32), array([107.], dtype=float32), array([111.], dtype=float32)]"
1,7,114.19000244140625,5.9223222732543945,"[array([108.], dtype=float32), array([124.], dtype=float32), array([117.], dtype=float32), array([115.], dtype=float32), array([114.], dtype=float32), array([111.], dtype=float32), array([117.], dtype=float32), array([117.], dtype=float32), array([115.], dtype=float32), array([123.], dtype=float32), array([117.], dtype=float32), array([117.], dtype=float32), array([123.], dtype=float32), array([113.], dtype=float32), array([108.], dtype=float32), array([113.], dtype=float32), array([107.], dtype=float32), array([121.], dtype=float32), array([120.], dtype=float32), array([112.], dtype=float32), array([112.], dtype=float32), array([118.], dtype=float32), array([129.], dtype=float32), array([110.], dtype=float32), array([108.], dtype=float32), array([106.], dtype=float32), array([117.], dtype=float32), array([119.], dtype=float32), array([120.], dtype=float32), array([118.], dtype=float32), array([122.], dtype=float32), array([115.], dtype=float32), array([111.], dtype=float32), array([110.], dtype=float32), array([116.], dtype=float32), array([121.], dtype=float32), array([106.], dtype=float32), array([120.], dtype=float32), array([122.], dtype=float32), array([114.], dtype=float32), array([115.], dtype=float32), array([110.], dtype=float32), array([117.], dtype=float32), array([106.], dtype=float32), array([117.], dtype=float32), array([118.], dtype=float32), array([110.], dtype=float32), array([107.], dtype=float32), array([124.], dtype=float32), array([126.], dtype=float32), array([117.], dtype=float32), array([114.], dtype=float32), array([126.], dtype=float32), array([116.], dtype=float32), array([118.], dtype=float32), array([112.], dtype=float32), array([107.], dtype=float32), array([115.], dtype=float32), array([117.], dtype=float32), array([107.], dtype=float32), array([114.], dtype=float32), array([116.], dtype=float32), array([126.], dtype=float32), array([108.], dtype=float32), array([120.], dtype=float32), array([111.], dtype=float32), array([118.], dtype=float32), array([112.], dtype=float32), array([109.], dtype=float32), array([107.], dtype=float32), array([121.], dtype=float32), array([107.], dtype=float32), array([116.], dtype=float32), array([122.], dtype=float32), array([118.], dtype=float32), array([114.], dtype=float32), array([103.], dtype=float32), array([109.], dtype=float32), array([110.], dtype=float32), array([104.], dtype=float32), array([107.], dtype=float32), array([109.], dtype=float32), array([101.], dtype=float32), array([107.], dtype=float32), array([107.], dtype=float32), array([108.], dtype=float32), array([116.], dtype=float32), array([117.], dtype=float32), array([109.], dtype=float32), array([120.], dtype=float32), array([111.], dtype=float32), array([113.], dtype=float32), array([116.], dtype=float32), array([120.], dtype=float32), array([123.], dtype=float32), array([108.], dtype=float32), array([110.], dtype=float32), array([104.], dtype=float32), array([110.], dtype=float32), array([113.], dtype=float32)]"
1,8,116.12000274658203,4.1407246589660645,"[array([112.], dtype=float32), array([123.], dtype=float32), array([118.], dtype=float32), array([117.], dtype=float32), array([116.], dtype=float32), array([114.], dtype=float32), array([118.], dtype=float32), array([118.], dtype=float32), array([117.], dtype=float32), array([122.], dtype=float32), array([118.], dtype=float32), array([118.], dtype=float32), array([122.], dtype=float32), array([115.], dtype=float32), array([112.], dtype=float32), array([115.], dtype=float32), array([111.], dtype=float32), array([121.], dtype=float32), array([120.], dtype=float32), array([115.], dtype=float32), array([115.], dtype=float32), array([119.], dtype=float32), array([126.], dtype=float32), array([113.], dtype=float32), array([112.], dtype=float32), array([111.], dtype=float32), array([118.], dtype=float32), array([120.], dtype=float32), array([120.], dtype=float32), array([119.], dtype=float32), array([121.], dtype=float32), array([117.], dtype=float32), array([114.], dtype=float32), array([113.], dtype=float32), array([118.], dtype=float32), array([121.], dtype=float32), array([110.], dtype=float32), array([120.], dtype=float32), array([122.], dtype=float32), array([116.], dtype=float32), array([117.], dtype=float32), array([113.], dtype=float32), array([118.], dtype=float32), array([110.], dtype=float32), array([118.], dtype=float32), array([119.], dtype=float32), array([113.], dtype=float32), array([111.], dtype=float32), array([123.], dtype=float32), array([124.], dtype=float32), array([118.], dtype=float32), array([116.], dtype=float32), array([124.], dtype=float32), array([118.], dtype=float32), array([119.], dtype=float32), array([115.], dtype=float32), array([111.], dtype=float32), array([117.], dtype=float32), array([118.], dtype=float32), array([111.], dtype=float32), array([116.], dtype=float32), array([117.], dtype=float32), array([124.], dtype=float32), array([112.], dtype=float32), array([120.], dtype=float32), array([114.], dtype=float32), array([119.], dtype=float32), array([115.], dtype=float32), array([112.], dtype=float32), array([111.], dtype=float32), array([121.], dtype=float32), array([111.], dtype=float32), array([117.], dtype=float32), array([122.], dtype=float32), array([119.], dtype=float32), array([116.], dtype=float32), array([108.], dtype=float32), array([113.], dtype=float32), array([113.], dtype=float32), array([108.], dtype=float32), array([111.], dtype=float32), array([113.], dtype=float32), array([106.], dtype=float32), array([111.], dtype=float32), array([111.], dtype=float32), array([112.], dtype=float32), array([117.], dtype=float32), array([118.], dtype=float32), array([113.], dtype=float32), array([120.], dtype=float32), array([114.], dtype=float32), array([115.], dtype=float32), array([117.], dtype=float32), array([120.], dtype=float32), array([122.], dtype=float32), array([112.], dtype=float32), array([113.], dtype=float32), array([109.], dtype=float32), array([114.], dtype=float32), array([116.], dtype=float32)]"
1,9,172.4600067138672,6.269640922546387,"[array([166.], dtype=float32), array([183.], dtype=float32), array([176.], dtype=float32), array([174.], dtype=float32), array([172.], dtype=float32), array([169.], dtype=float32), array([175.], dtype=float32), array([176.], dtype=float32), array([173.], dtype=float32), array([181.], dtype=float32), array([176.], dtype=float32), array([176.], dtype=float32), array([181.], dtype=float32), array([171.], dtype=float32), array([166.], dtype=float32), array([171.], dtype=float32), array([164.], dtype=float32), array([180.], dtype=float32), array([178.], dtype=float32), array([170.], dtype=float32), array([170.], dtype=float32), array([177.], dtype=float32), array([187.], dtype=float32), array([168.], dtype=float32), array([166.], dtype=float32), array([164.], dtype=float32), array([175.], dtype=float32), array([178.], dtype=float32), array([178.], dtype=float32), array([177.], dtype=float32), array([180.], dtype=float32), array([173.], dtype=float32), array([169.], dtype=float32), array([168.], dtype=float32), array([175.], dtype=float32), array([180.], dtype=float32), array([163.], dtype=float32), array([179.], dtype=float32), array([181.], dtype=float32), array([173.], dtype=float32), array([173.], dtype=float32), array([168.], dtype=float32), array([175.], dtype=float32), array([164.], dtype=float32), array([175.], dtype=float32), array([177.], dtype=float32), array([169.], dtype=float32), array([165.], dtype=float32), array([183.], dtype=float32), array([184.], dtype=float32), array([175.], dtype=float32), array([173.], dtype=float32), array([184.], dtype=float32), array([175.], dtype=float32), array([177.], dtype=float32), array([170.], dtype=float32), array([164.], dtype=float32), array([174.], dtype=float32), array([175.], dtype=float32), array([165.], dtype=float32), array([172.], dtype=float32), array([174.], dtype=float32), array([184.], dtype=float32), array([166.], dtype=float32), array([179.], dtype=float32), array([169.], dtype=float32), array([177.], dtype=float32), array([171.], dtype=float32), array([167.], dtype=float32), array([165.], dtype=float32), array([180.], dtype=float32), array([165.], dtype=float32), array([175.], dtype=float32), array([181.], dtype=float32), array([177.], dtype=float32), array([172.], dtype=float32), array([160.], dtype=float32), array([168.], dtype=float32), array([168.], dtype=float32), array([161.], dtype=float32), array([164.], dtype=float32), array([168.], dtype=float32), array([158.], dtype=float32), array([164.], dtype=float32), array([165.], dtype=float32), array([166.], dtype=float32), array([174.], dtype=float32), array([176.], dtype=float32), array([167.], dtype=float32), array([179.], dtype=float32), array([169.], dtype=float32), array([171.], dtype=float32), array([175.], dtype=float32), array([178.], dtype=float32), array([182.], dtype=float32), array([166.], dtype=float32), array([168.], dtype=float32), array([161.], dtype=float32), array([169.], dtype=float32), array([171.], dtype=float32)]"
1,10,268.3900146484375,9.075125694274902,"[array([258.], dtype=float32), array([283.], dtype=float32), array([273.], dtype=float32), array([271.], dtype=float32), array([268.], dtype=float32), array([264.], dtype=float32), array([272.], dtype=float32), array([272.], dtype=float32), array([269.], dtype=float32), array([281.], dtype=float32), array([273.], dtype=float32), array([273.], dtype=float32), array([281.], dtype=float32), array([266.], dtype=float32), array([259.], dtype=float32), array([267.], dtype=float32), array([257.], dtype=float32), array([280.], dtype=float32), array([277.], dtype=float32), array([265.], dtype=float32), array([265.], dtype=float32), array([275.], dtype=float32), array([290.], dtype=float32), array([262.], dtype=float32), array([260.], dtype=float32), array([256.], dtype=float32), array([272.], dtype=float32), array([277.], dtype=float32), array([277.], dtype=float32), array([274.], dtype=float32), array([279.], dtype=float32), array([270.], dtype=float32), array([264.], dtype=float32), array([262.], dtype=float32), array([272.], dtype=float32), array([279.], dtype=float32), array([255.], dtype=float32), array([278.], dtype=float32), array([281.], dtype=float32), array([269.], dtype=float32), array([270.], dtype=float32), array([263.], dtype=float32), array([272.], dtype=float32), array([256.], dtype=float32), array([272.], dtype=float32), array([275.], dtype=float32), array([263.], dtype=float32), array([257.], dtype=float32), array([283.], dtype=float32), array([286.], dtype=float32), array([272.], dtype=float32), array([269.], dtype=float32), array([285.], dtype=float32), array([272.], dtype=float32), array([275.], dtype=float32), array([266.], dtype=float32), array([257.], dtype=float32), array([270.], dtype=float32), array([272.], dtype=float32), array([257.], dtype=float32), array([268.], dtype=float32), array([271.], dtype=float32), array([285.], dtype=float32), array([259.], dtype=float32), array([278.], dtype=float32), array([263.], dtype=float32), array([275.], dtype=float32), array([266.], dtype=float32), array([260.], dtype=float32), array([257.], dtype=float32), array([279.], dtype=float32), array([258.], dtype=float32), array([272.], dtype=float32), array([280.], dtype=float32), array([275.], dtype=float32), array([268.], dtype=float32), array([251.], dtype=float32), array([261.], dtype=float32), array([262.], dtype=float32), array([251.], dtype=float32), array([257.], dtype=float32), array([261.], dtype=float32), array([246.], dtype=float32), array([257.], dtype=float32), array([256.], dtype=float32), array([259.], dtype=float32), array([271.], dtype=float32), array([273.], dtype=float32), array([261.], dtype=float32), array([278.], dtype=float32), array([263.], dtype=float32), array([267.], dtype=float32), array([272.], dtype=float32), array([276.], dtype=float32), array([281.], dtype=float32), array([260.], dtype=float32), array([262.], dtype=float32), array([252.], dtype=float32), array([263.], dtype=float32), array([267.], dtype=float32)]"
