seed,n_policy,mean_reward,std_reward,list_rewards
34,1,38.65999984741211,9.044578552246094,"[array([30.], dtype=float32), array([51.], dtype=float32), array([38.], dtype=float32), array([35.], dtype=float32), array([44.], dtype=float32), array([32.], dtype=float32), array([58.], dtype=float32), array([50.], dtype=float32), array([45.], dtype=float32), array([46.], dtype=float32), array([37.], dtype=float32), array([52.], dtype=float32), array([43.], dtype=float32), array([38.], dtype=float32), array([28.], dtype=float32), array([35.], dtype=float32), array([31.], dtype=float32), array([42.], dtype=float32), array([48.], dtype=float32), array([42.], dtype=float32), array([35.], dtype=float32), array([39.], dtype=float32), array([42.], dtype=float32), array([30.], dtype=float32), array([29.], dtype=float32), array([29.], dtype=float32), array([48.], dtype=float32), array([37.], dtype=float32), array([41.], dtype=float32), array([57.], dtype=float32), array([45.], dtype=float32), array([58.], dtype=float32), array([29.], dtype=float32), array([33.], dtype=float32), array([49.], dtype=float32), array([52.], dtype=float32), array([28.], dtype=float32), array([46.], dtype=float32), array([58.], dtype=float32), array([34.], dtype=float32), array([35.], dtype=float32), array([32.], dtype=float32), array([39.], dtype=float32), array([28.], dtype=float32), array([44.], dtype=float32), array([39.], dtype=float32), array([29.], dtype=float32), array([32.], dtype=float32), array([69.], dtype=float32), array([50.], dtype=float32), array([57.], dtype=float32), array([40.], dtype=float32), array([51.], dtype=float32), array([38.], dtype=float32), array([40.], dtype=float32), array([30.], dtype=float32), array([30.], dtype=float32), array([35.], dtype=float32), array([39.], dtype=float32), array([30.], dtype=float32), array([38.], dtype=float32), array([39.], dtype=float32), array([41.], dtype=float32), array([36.], dtype=float32), array([46.], dtype=float32), array([36.], dtype=float32), array([37.], dtype=float32), array([37.], dtype=float32), array([30.], dtype=float32), array([30.], dtype=float32), array([57.], dtype=float32), array([28.], dtype=float32), array([35.], dtype=float32), array([54.], dtype=float32), array([36.], dtype=float32), array([46.], dtype=float32), array([29.], dtype=float32), array([31.], dtype=float32), array([29.], dtype=float32), array([30.], dtype=float32), array([30.], dtype=float32), array([33.], dtype=float32), array([27.], dtype=float32), array([32.], dtype=float32), array([27.], dtype=float32), array([31.], dtype=float32), array([36.], dtype=float32), array([35.], dtype=float32), array([30.], dtype=float32), array([39.], dtype=float32), array([39.], dtype=float32), array([34.], dtype=float32), array([35.], dtype=float32), array([47.], dtype=float32), array([54.], dtype=float32), array([30.], dtype=float32), array([30.], dtype=float32), array([27.], dtype=float32), array([33.], dtype=float32), array([41.], dtype=float32)]"
34,2,64.13999938964844,5.749817371368408,"[array([69.], dtype=float32), array([57.], dtype=float32), array([61.], dtype=float32), array([63.], dtype=float32), array([62.], dtype=float32), array([66.], dtype=float32), array([60.], dtype=float32), array([60.], dtype=float32), array([62.], dtype=float32), array([57.], dtype=float32), array([61.], dtype=float32), array([60.], dtype=float32), array([57.], dtype=float32), array([64.], dtype=float32), array([72.], dtype=float32), array([65.], dtype=float32), array([71.], dtype=float32), array([59.], dtype=float32), array([58.], dtype=float32), array([64.], dtype=float32), array([65.], dtype=float32), array([60.], dtype=float32), array([55.], dtype=float32), array([68.], dtype=float32), array([71.], dtype=float32), array([73.], dtype=float32), array([60.], dtype=float32), array([60.], dtype=float32), array([59.], dtype=float32), array([59.], dtype=float32), array([58.], dtype=float32), array([61.], dtype=float32), array([68.], dtype=float32), array([67.], dtype=float32), array([61.], dtype=float32), array([59.], dtype=float32), array([74.], dtype=float32), array([58.], dtype=float32), array([57.], dtype=float32), array([63.], dtype=float32), array([63.], dtype=float32), array([67.], dtype=float32), array([61.], dtype=float32), array([73.], dtype=float32), array([60.], dtype=float32), array([60.], dtype=float32), array([68.], dtype=float32), array([70.], dtype=float32), array([57.], dtype=float32), array([56.], dtype=float32), array([60.], dtype=float32), array([63.], dtype=float32), array([56.], dtype=float32), array([61.], dtype=float32), array([60.], dtype=float32), array([67.], dtype=float32), array([72.], dtype=float32), array([63.], dtype=float32), array([61.], dtype=float32), array([70.], dtype=float32), array([63.], dtype=float32), array([62.], dtype=float32), array([56.], dtype=float32), array([67.], dtype=float32), array([59.], dtype=float32), array([65.], dtype=float32), array([61.], dtype=float32), array([64.], dtype=float32), array([69.], dtype=float32), array([71.], dtype=float32), array([58.], dtype=float32), array([72.], dtype=float32), array([62.], dtype=float32), array([58.], dtype=float32), array([61.], dtype=float32), array([62.], dtype=float32), array([77.], dtype=float32), array([68.], dtype=float32), array([68.], dtype=float32), array([77.], dtype=float32), array([72.], dtype=float32), array([67.], dtype=float32), array([85.], dtype=float32), array([70.], dtype=float32), array([72.], dtype=float32), array([70.], dtype=float32), array([62.], dtype=float32), array([62.], dtype=float32), array([69.], dtype=float32), array([60.], dtype=float32), array([65.], dtype=float32), array([65.], dtype=float32), array([62.], dtype=float32), array([58.], dtype=float32), array([57.], dtype=float32), array([71.], dtype=float32), array([68.], dtype=float32), array([77.], dtype=float32), array([67.], dtype=float32), array([63.], dtype=float32)]"
34,3,85.58000183105469,11.679195404052734,"[array([94.], dtype=float32), array([73.], dtype=float32), array([78.], dtype=float32), array([81.], dtype=float32), array([83.], dtype=float32), array([88.], dtype=float32), array([80.], dtype=float32), array([79.], dtype=float32), array([82.], dtype=float32), array([74.], dtype=float32), array([79.], dtype=float32), array([79.], dtype=float32), array([74.], dtype=float32), array([85.], dtype=float32), array([96.], dtype=float32), array([85.], dtype=float32), array([101.], dtype=float32), array([75.], dtype=float32), array([76.], dtype=float32), array([86.], dtype=float32), array([86.], dtype=float32), array([77.], dtype=float32), array([70.], dtype=float32), array([90.], dtype=float32), array([95.], dtype=float32), array([102.], dtype=float32), array([79.], dtype=float32), array([76.], dtype=float32), array([76.], dtype=float32), array([77.], dtype=float32), array([75.], dtype=float32), array([82.], dtype=float32), array([88.], dtype=float32), array([90.], dtype=float32), array([80.], dtype=float32), array([75.], dtype=float32), array([104.], dtype=float32), array([76.], dtype=float32), array([74.], dtype=float32), array([82.], dtype=float32), array([82.], dtype=float32), array([90.], dtype=float32), array([79.], dtype=float32), array([102.], dtype=float32), array([79.], dtype=float32), array([77.], dtype=float32), array([88.], dtype=float32), array([100.], dtype=float32), array([72.], dtype=float32), array([72.], dtype=float32), array([79.], dtype=float32), array([83.], dtype=float32), array([71.], dtype=float32), array([80.], dtype=float32), array([77.], dtype=float32), array([86.], dtype=float32), array([101.], dtype=float32), array([80.], dtype=float32), array([79.], dtype=float32), array([97.], dtype=float32), array([83.], dtype=float32), array([80.], dtype=float32), array([72.], dtype=float32), array([94.], dtype=float32), array([75.], dtype=float32), array([88.], dtype=float32), array([78.], dtype=float32), array([85.], dtype=float32), array([92.], dtype=float32), array([99.], dtype=float32), array([75.], dtype=float32), array([97.], dtype=float32), array([80.], dtype=float32), array([74.], dtype=float32), array([78.], dtype=float32), array([83.], dtype=float32), array([133.], dtype=float32), array([90.], dtype=float32), array([89.], dtype=float32), array([128.], dtype=float32), array([102.], dtype=float32), array([91.], dtype=float32), array([119.], dtype=float32), array([100.], dtype=float32), array([98.], dtype=float32), array([95.], dtype=float32), array([80.], dtype=float32), array([79.], dtype=float32), array([93.], dtype=float32), array([76.], dtype=float32), array([88.], dtype=float32), array([85.], dtype=float32), array([79.], dtype=float32), array([77.], dtype=float32), array([73.], dtype=float32), array([95.], dtype=float32), array([90.], dtype=float32), array([115.], dtype=float32), array([90.], dtype=float32), array([84.], dtype=float32)]"
34,4,76.70999908447266,4.010723114013672,"[array([81.], dtype=float32), array([71.], dtype=float32), array([74.], dtype=float32), array([75.], dtype=float32), array([76.], dtype=float32), array([78.], dtype=float32), array([75.], dtype=float32), array([74.], dtype=float32), array([76.], dtype=float32), array([72.], dtype=float32), array([74.], dtype=float32), array([75.], dtype=float32), array([72.], dtype=float32), array([77.], dtype=float32), array([81.], dtype=float32), array([77.], dtype=float32), array([82.], dtype=float32), array([72.], dtype=float32), array([73.], dtype=float32), array([78.], dtype=float32), array([78.], dtype=float32), array([74.], dtype=float32), array([69.], dtype=float32), array([79.], dtype=float32), array([81.], dtype=float32), array([82.], dtype=float32), array([74.], dtype=float32), array([73.], dtype=float32), array([73.], dtype=float32), array([74.], dtype=float32), array([72.], dtype=float32), array([76.], dtype=float32), array([78.], dtype=float32), array([79.], dtype=float32), array([75.], dtype=float32), array([73.], dtype=float32), array([83.], dtype=float32), array([73.], dtype=float32), array([72.], dtype=float32), array([76.], dtype=float32), array([76.], dtype=float32), array([79.], dtype=float32), array([74.], dtype=float32), array([82.], dtype=float32), array([75.], dtype=float32), array([74.], dtype=float32), array([79.], dtype=float32), array([82.], dtype=float32), array([71.], dtype=float32), array([70.], dtype=float32), array([75.], dtype=float32), array([76.], dtype=float32), array([70.], dtype=float32), array([75.], dtype=float32), array([74.], dtype=float32), array([78.], dtype=float32), array([82.], dtype=float32), array([75.], dtype=float32), array([74.], dtype=float32), array([81.], dtype=float32), array([77.], dtype=float32), array([75.], dtype=float32), array([70.], dtype=float32), array([81.], dtype=float32), array([73.], dtype=float32), array([79.], dtype=float32), array([74.], dtype=float32), array([77.], dtype=float32), array([80.], dtype=float32), array([82.], dtype=float32), array([72.], dtype=float32), array([81.], dtype=float32), array([75.], dtype=float32), array([72.], dtype=float32), array([74.], dtype=float32), array([76.], dtype=float32), array([86.], dtype=float32), array([79.], dtype=float32), array([79.], dtype=float32), array([86.], dtype=float32), array([82.], dtype=float32), array([80.], dtype=float32), array([89.], dtype=float32), array([82.], dtype=float32), array([82.], dtype=float32), array([81.], dtype=float32), array([75.], dtype=float32), array([75.], dtype=float32), array([80.], dtype=float32), array([73.], dtype=float32), array([78.], dtype=float32), array([77.], dtype=float32), array([75.], dtype=float32), array([73.], dtype=float32), array([71.], dtype=float32), array([81.], dtype=float32), array([79.], dtype=float32), array([85.], dtype=float32), array([79.], dtype=float32), array([77.], dtype=float32)]"
34,5,83.61000061035156,3.6793885231018066,"[array([87.], dtype=float32), array([78.], dtype=float32), array([81.], dtype=float32), array([82.], dtype=float32), array([83.], dtype=float32), array([85.], dtype=float32), array([82.], dtype=float32), array([82.], dtype=float32), array([83.], dtype=float32), array([79.], dtype=float32), array([81.], dtype=float32), array([82.], dtype=float32), array([79.], dtype=float32), array([84.], dtype=float32), array([87.], dtype=float32), array([84.], dtype=float32), array([89.], dtype=float32), array([79.], dtype=float32), array([80.], dtype=float32), array([85.], dtype=float32), array([84.], dtype=float32), array([81.], dtype=float32), array([76.], dtype=float32), array([86.], dtype=float32), array([87.], dtype=float32), array([89.], dtype=float32), array([82.], dtype=float32), array([80.], dtype=float32), array([80.], dtype=float32), array([81.], dtype=float32), array([80.], dtype=float32), array([83.], dtype=float32), array([85.], dtype=float32), array([86.], dtype=float32), array([82.], dtype=float32), array([80.], dtype=float32), array([89.], dtype=float32), array([80.], dtype=float32), array([79.], dtype=float32), array([83.], dtype=float32), array([83.], dtype=float32), array([86.], dtype=float32), array([82.], dtype=float32), array([89.], dtype=float32), array([82.], dtype=float32), array([81.], dtype=float32), array([85.], dtype=float32), array([88.], dtype=float32), array([78.], dtype=float32), array([78.], dtype=float32), array([82.], dtype=float32), array([83.], dtype=float32), array([78.], dtype=float32), array([82.], dtype=float32), array([81.], dtype=float32), array([84.], dtype=float32), array([89.], dtype=float32), array([82.], dtype=float32), array([82.], dtype=float32), array([88.], dtype=float32), array([84.], dtype=float32), array([82.], dtype=float32), array([78.], dtype=float32), array([87.], dtype=float32), array([80.], dtype=float32), array([86.], dtype=float32), array([81.], dtype=float32), array([84.], dtype=float32), array([87.], dtype=float32), array([88.], dtype=float32), array([79.], dtype=float32), array([88.], dtype=float32), array([82.], dtype=float32), array([79.], dtype=float32), array([81.], dtype=float32), array([83.], dtype=float32), array([92.], dtype=float32), array([86.], dtype=float32), array([86.], dtype=float32), array([92.], dtype=float32), array([89.], dtype=float32), array([86.], dtype=float32), array([95.], dtype=float32), array([89.], dtype=float32), array([88.], dtype=float32), array([87.], dtype=float32), array([82.], dtype=float32), array([81.], dtype=float32), array([86.], dtype=float32), array([80.], dtype=float32), array([85.], dtype=float32), array([84.], dtype=float32), array([82.], dtype=float32), array([81.], dtype=float32), array([79.], dtype=float32), array([87.], dtype=float32), array([86.], dtype=float32), array([91.], dtype=float32), array([86.], dtype=float32), array([84.], dtype=float32)]"
34,6,95.0,4.230839252471924,"[array([99.], dtype=float32), array([89.], dtype=float32), array([92.], dtype=float32), array([93.], dtype=float32), array([95.], dtype=float32), array([97.], dtype=float32), array([93.], dtype=float32), array([93.], dtype=float32), array([94.], dtype=float32), array([90.], dtype=float32), array([93.], dtype=float32), array([93.], dtype=float32), array([90.], dtype=float32), array([96.], dtype=float32), array([99.], dtype=float32), array([95.], dtype=float32), array([101.], dtype=float32), array([90.], dtype=float32), array([91.], dtype=float32), array([96.], dtype=float32), array([96.], dtype=float32), array([92.], dtype=float32), array([87.], dtype=float32), array([98.], dtype=float32), array([99.], dtype=float32), array([101.], dtype=float32), array([93.], dtype=float32), array([91.], dtype=float32), array([91.], dtype=float32), array([92.], dtype=float32), array([90.], dtype=float32), array([94.], dtype=float32), array([97.], dtype=float32), array([98.], dtype=float32), array([93.], dtype=float32), array([90.], dtype=float32), array([101.], dtype=float32), array([91.], dtype=float32), array([90.], dtype=float32), array([94.], dtype=float32), array([94.], dtype=float32), array([97.], dtype=float32), array([93.], dtype=float32), array([101.], dtype=float32), array([93.], dtype=float32), array([92.], dtype=float32), array([97.], dtype=float32), array([101.], dtype=float32), array([89.], dtype=float32), array([88.], dtype=float32), array([93.], dtype=float32), array([94.], dtype=float32), array([88.], dtype=float32), array([93.], dtype=float32), array([92.], dtype=float32), array([96.], dtype=float32), array([101.], dtype=float32), array([94.], dtype=float32), array([93.], dtype=float32), array([100.], dtype=float32), array([95.], dtype=float32), array([93.], dtype=float32), array([88.], dtype=float32), array([99.], dtype=float32), array([91.], dtype=float32), array([97.], dtype=float32), array([92.], dtype=float32), array([96.], dtype=float32), array([99.], dtype=float32), array([100.], dtype=float32), array([90.], dtype=float32), array([100.], dtype=float32), array([93.], dtype=float32), array([90.], dtype=float32), array([92.], dtype=float32), array([95.], dtype=float32), array([105.], dtype=float32), array([98.], dtype=float32), array([97.], dtype=float32), array([105.], dtype=float32), array([101.], dtype=float32), array([98.], dtype=float32), array([108.], dtype=float32), array([101.], dtype=float32), array([100.], dtype=float32), array([99.], dtype=float32), array([93.], dtype=float32), array([92.], dtype=float32), array([98.], dtype=float32), array([91.], dtype=float32), array([97.], dtype=float32), array([95.], dtype=float32), array([93.], dtype=float32), array([92.], dtype=float32), array([89.], dtype=float32), array([99.], dtype=float32), array([98.], dtype=float32), array([103.], dtype=float32), array([97.], dtype=float32), array([95.], dtype=float32)]"
34,7,117.4800033569336,6.571878910064697,"[array([125.], dtype=float32), array([108.], dtype=float32), array([114.], dtype=float32), array([115.], dtype=float32), array([117.], dtype=float32), array([120.], dtype=float32), array([114.], dtype=float32), array([114.], dtype=float32), array([116.], dtype=float32), array([109.], dtype=float32), array([114.], dtype=float32), array([114.], dtype=float32), array([109.], dtype=float32), array([118.], dtype=float32), array([124.], dtype=float32), array([118.], dtype=float32), array([126.], dtype=float32), array([110.], dtype=float32), array([112.], dtype=float32), array([119.], dtype=float32), array([119.], dtype=float32), array([113.], dtype=float32), array([105.], dtype=float32), array([121.], dtype=float32), array([123.], dtype=float32), array([127.], dtype=float32), array([114.], dtype=float32), array([111.], dtype=float32), array([112.], dtype=float32), array([113.], dtype=float32), array([110.], dtype=float32), array([116.], dtype=float32), array([120.], dtype=float32), array([121.], dtype=float32), array([114.], dtype=float32), array([110.], dtype=float32), array([128.], dtype=float32), array([111.], dtype=float32), array([110.], dtype=float32), array([116.], dtype=float32), array([116.], dtype=float32), array([121.], dtype=float32), array([114.], dtype=float32), array([127.], dtype=float32), array([114.], dtype=float32), array([113.], dtype=float32), array([121.], dtype=float32), array([126.], dtype=float32), array([108.], dtype=float32), array([107.], dtype=float32), array([115.], dtype=float32), array([116.], dtype=float32), array([107.], dtype=float32), array([114.], dtype=float32), array([112.], dtype=float32), array([119.], dtype=float32), array([126.], dtype=float32), array([115.], dtype=float32), array([114.], dtype=float32), array([125.], dtype=float32), array([117.], dtype=float32), array([115.], dtype=float32), array([107.], dtype=float32), array([124.], dtype=float32), array([111.], dtype=float32), array([121.], dtype=float32), array([112.], dtype=float32), array([119.], dtype=float32), array([123.], dtype=float32), array([126.], dtype=float32), array([111.], dtype=float32), array([125.], dtype=float32), array([115.], dtype=float32), array([110.], dtype=float32), array([113.], dtype=float32), array([117.], dtype=float32), array([133.], dtype=float32), array([122.], dtype=float32), array([121.], dtype=float32), array([133.], dtype=float32), array([126.], dtype=float32), array([122.], dtype=float32), array([139.], dtype=float32), array([126.], dtype=float32), array([126.], dtype=float32), array([124.], dtype=float32), array([115.], dtype=float32), array([114.], dtype=float32), array([122.], dtype=float32), array([111.], dtype=float32), array([121.], dtype=float32), array([118.], dtype=float32), array([114.], dtype=float32), array([112.], dtype=float32), array([109.], dtype=float32), array([123.], dtype=float32), array([121.], dtype=float32), array([131.], dtype=float32), array([121.], dtype=float32), array([118.], dtype=float32)]"
34,8,200.1300048828125,34.31869888305664,"[array([232.], dtype=float32), array([166.], dtype=float32), array([182.], dtype=float32), array([184.], dtype=float32), array([191.], dtype=float32), array([205.], dtype=float32), array([181.], dtype=float32), array([183.], dtype=float32), array([189.], dtype=float32), array([169.], dtype=float32), array([181.], dtype=float32), array([179.], dtype=float32), array([167.], dtype=float32), array([196.], dtype=float32), array([225.], dtype=float32), array([194.], dtype=float32), array([236.], dtype=float32), array([170.], dtype=float32), array([175.], dtype=float32), array([200.], dtype=float32), array([199.], dtype=float32), array([178.], dtype=float32), array([158.], dtype=float32), array([212.], dtype=float32), array([219.], dtype=float32), array([241.], dtype=float32), array([183.], dtype=float32), array([174.], dtype=float32), array([176.], dtype=float32), array([180.], dtype=float32), array([170.], dtype=float32), array([188.], dtype=float32), array([205.], dtype=float32), array([210.], dtype=float32), array([181.], dtype=float32), array([171.], dtype=float32), array([256.], dtype=float32), array([172.], dtype=float32), array([169.], dtype=float32), array([190.], dtype=float32), array([188.], dtype=float32), array([207.], dtype=float32), array([184.], dtype=float32), array([249.], dtype=float32), array([184.], dtype=float32), array([179.], dtype=float32), array([210.], dtype=float32), array([234.], dtype=float32), array([166.], dtype=float32), array([163.], dtype=float32), array([184.], dtype=float32), array([188.], dtype=float32), array([163.], dtype=float32), array([182.], dtype=float32), array([177.], dtype=float32), array([198.], dtype=float32), array([235.], dtype=float32), array([188.], dtype=float32), array([184.], dtype=float32), array([235.], dtype=float32), array([193.], dtype=float32), array([187.], dtype=float32), array([163.], dtype=float32), array([222.], dtype=float32), array([174.], dtype=float32), array([209.], dtype=float32), array([176.], dtype=float32), array([198.], dtype=float32), array([220.], dtype=float32), array([233.], dtype=float32), array([173.], dtype=float32), array([235.], dtype=float32), array([185.], dtype=float32), array([170.], dtype=float32), array([178.], dtype=float32), array([190.], dtype=float32), array([358.], dtype=float32), array([215.], dtype=float32), array([209.], dtype=float32), array([340.], dtype=float32), array([236.], dtype=float32), array([214.], dtype=float32), array([258.], dtype=float32), array([238.], dtype=float32), array([247.], dtype=float32), array([222.], dtype=float32), array([187.], dtype=float32), array([181.], dtype=float32), array([215.], dtype=float32), array([172.], dtype=float32), array([206.], dtype=float32), array([195.], dtype=float32), array([185.], dtype=float32), array([175.], dtype=float32), array([169.], dtype=float32), array([218.], dtype=float32), array([212.], dtype=float32), array([322.], dtype=float32), array([205.], dtype=float32), array([193.], dtype=float32)]"
34,9,240.97999572753906,14.23023509979248,"[array([225.], dtype=float32), array([265.], dtype=float32), array([247.], dtype=float32), array([245.], dtype=float32), array([240.], dtype=float32), array([233.], dtype=float32), array([247.], dtype=float32), array([247.], dtype=float32), array([241.], dtype=float32), array([261.], dtype=float32), array([248.], dtype=float32), array([249.], dtype=float32), array([262.], dtype=float32), array([237.], dtype=float32), array([226.], dtype=float32), array([238.], dtype=float32), array([224.], dtype=float32), array([260.], dtype=float32), array([254.], dtype=float32), array([235.], dtype=float32), array([236.], dtype=float32), array([250.], dtype=float32), array([279.], dtype=float32), array([230.], dtype=float32), array([228.], dtype=float32), array([223.], dtype=float32), array([247.], dtype=float32), array([254.], dtype=float32), array([253.], dtype=float32), array([249.], dtype=float32), array([259.], dtype=float32), array([242.], dtype=float32), array([233.], dtype=float32), array([231.], dtype=float32), array([247.], dtype=float32), array([258.], dtype=float32), array([221.], dtype=float32), array([256.], dtype=float32), array([261.], dtype=float32), array([241.], dtype=float32), array([242.], dtype=float32), array([232.], dtype=float32), array([246.], dtype=float32), array([222.], dtype=float32), array([245.], dtype=float32), array([250.], dtype=float32), array([231.], dtype=float32), array([224.], dtype=float32), array([265.], dtype=float32), array([270.], dtype=float32), array([245.], dtype=float32), array([242.], dtype=float32), array([270.], dtype=float32), array([246.], dtype=float32), array([251.], dtype=float32), array([236.], dtype=float32), array([224.], dtype=float32), array([243.], dtype=float32), array([246.], dtype=float32), array([224.], dtype=float32), array([239.], dtype=float32), array([244.], dtype=float32), array([269.], dtype=float32), array([227.], dtype=float32), array([255.], dtype=float32), array([231.], dtype=float32), array([252.], dtype=float32), array([236.], dtype=float32), array([228.], dtype=float32), array([224.], dtype=float32), array([257.], dtype=float32), array([224.], dtype=float32), array([245.], dtype=float32), array([260.], dtype=float32), array([250.], dtype=float32), array([241.], dtype=float32), array([215.], dtype=float32), array([230.], dtype=float32), array([231.], dtype=float32), array([216.], dtype=float32), array([223.], dtype=float32), array([230.], dtype=float32), array([210.], dtype=float32), array([223.], dtype=float32), array([222.], dtype=float32), array([227.], dtype=float32), array([243.], dtype=float32), array([248.], dtype=float32), array([229.], dtype=float32), array([256.], dtype=float32), array([233.], dtype=float32), array([238.], dtype=float32), array([245.], dtype=float32), array([254.], dtype=float32), array([261.], dtype=float32), array([228.], dtype=float32), array([230.], dtype=float32), array([216.], dtype=float32), array([233.], dtype=float32), array([239.], dtype=float32)]"
34,10,421.30999755859375,7.742990016937256,"[array([412.], dtype=float32), array([433.], dtype=float32), array([425.], dtype=float32), array([424.], dtype=float32), array([422.], dtype=float32), array([417.], dtype=float32), array([425.], dtype=float32), array([425.], dtype=float32), array([422.], dtype=float32), array([432.], dtype=float32), array([425.], dtype=float32), array([427.], dtype=float32), array([433.], dtype=float32), array([420.], dtype=float32), array([413.], dtype=float32), array([421.], dtype=float32), array([412.], dtype=float32), array([431.], dtype=float32), array([428.], dtype=float32), array([419.], dtype=float32), array([419.], dtype=float32), array([427.], dtype=float32), array([439.], dtype=float32), array([416.], dtype=float32), array([414.], dtype=float32), array([411.], dtype=float32), array([425.], dtype=float32), array([429.], dtype=float32), array([428.], dtype=float32), array([426.], dtype=float32), array([431.], dtype=float32), array([423.], dtype=float32), array([417.], dtype=float32), array([416.], dtype=float32), array([425.], dtype=float32), array([430.], dtype=float32), array([409.], dtype=float32), array([430.], dtype=float32), array([432.], dtype=float32), array([422.], dtype=float32), array([423.], dtype=float32), array([417.], dtype=float32), array([424.], dtype=float32), array([410.], dtype=float32), array([424.], dtype=float32), array([426.], dtype=float32), array([416.], dtype=float32), array([412.], dtype=float32), array([433.], dtype=float32), array([435.], dtype=float32), array([424.], dtype=float32), array([423.], dtype=float32), array([435.], dtype=float32), array([425.], dtype=float32), array([427.], dtype=float32), array([419.], dtype=float32), array([412.], dtype=float32), array([422.], dtype=float32), array([424.], dtype=float32), array([412.], dtype=float32), array([421.], dtype=float32), array([423.], dtype=float32), array([435.], dtype=float32), array([414.], dtype=float32), array([429.], dtype=float32), array([416.], dtype=float32), array([428.], dtype=float32), array([419.], dtype=float32), array([414.], dtype=float32), array([412.], dtype=float32), array([429.], dtype=float32), array([412.], dtype=float32), array([424.], dtype=float32), array([431.], dtype=float32), array([427.], dtype=float32), array([422.], dtype=float32), array([406.], dtype=float32), array([415.], dtype=float32), array([416.], dtype=float32), array([406.], dtype=float32), array([412.], dtype=float32), array([415.], dtype=float32), array([402.], dtype=float32), array([411.], dtype=float32), array([410.], dtype=float32), array([414.], dtype=float32), array([423.], dtype=float32), array([426.], dtype=float32), array([415.], dtype=float32), array([430.], dtype=float32), array([417.], dtype=float32), array([420.], dtype=float32), array([424.], dtype=float32), array([429.], dtype=float32), array([432.], dtype=float32), array([415.], dtype=float32), array([415.], dtype=float32), array([406.], dtype=float32), array([417.], dtype=float32), array([421.], dtype=float32)]"
