seed,n_policy,mean_reward,std_reward,list_rewards
1,1,-7.07911491394043,2.2215158939361572,"[array([-6.7702637], dtype=float32), array([-4.235726], dtype=float32), array([-5.624159], dtype=float32), array([-8.7892], dtype=float32), array([-4.8261085], dtype=float32), array([-7.347465], dtype=float32), array([-8.638881], dtype=float32), array([-7.0235267], dtype=float32), array([-8.181606], dtype=float32), array([-11.040545], dtype=float32), array([-10.06481], dtype=float32), array([-7.7807236], dtype=float32), array([-4.854552], dtype=float32), array([-5.0868654], dtype=float32), array([-9.182959], dtype=float32), array([-6.406348], dtype=float32), array([-7.7236476], dtype=float32), array([-5.6322913], dtype=float32), array([-8.261645], dtype=float32), array([-7.1276507], dtype=float32), array([-4.8476276], dtype=float32), array([-9.880538], dtype=float32), array([-6.6692557], dtype=float32), array([-6.502103], dtype=float32), array([-4.147976], dtype=float32), array([-6.497104], dtype=float32), array([-8.0246935], dtype=float32), array([-1.7587047], dtype=float32), array([-9.090927], dtype=float32), array([-7.929682], dtype=float32), array([-5.3452635], dtype=float32), array([-8.52135], dtype=float32), array([-7.84015], dtype=float32), array([-9.157216], dtype=float32), array([-3.8500235], dtype=float32), array([-9.333707], dtype=float32), array([-10.810508], dtype=float32), array([-8.552847], dtype=float32), array([-11.207926], dtype=float32), array([-5.637393], dtype=float32), array([-9.936681], dtype=float32), array([-9.400834], dtype=float32), array([-5.7435265], dtype=float32), array([-6.676594], dtype=float32), array([-10.203198], dtype=float32), array([-8.162561], dtype=float32), array([-7.037051], dtype=float32), array([-6.7620173], dtype=float32), array([-5.009146], dtype=float32), array([-4.7858715], dtype=float32), array([-5.43104], dtype=float32), array([-7.03815], dtype=float32), array([-5.4256973], dtype=float32), array([-11.928044], dtype=float32), array([-8.836398], dtype=float32), array([-7.1601305], dtype=float32), array([-8.110006], dtype=float32), array([-8.14606], dtype=float32), array([-7.0308785], dtype=float32), array([-7.0561104], dtype=float32), array([-9.321379], dtype=float32), array([-7.2827888], dtype=float32), array([-7.2644525], dtype=float32), array([-3.5584207], dtype=float32), array([-6.7583303], dtype=float32), array([-3.035215], dtype=float32), array([-4.9050565], dtype=float32), array([-5.662542], dtype=float32), array([-8.631636], dtype=float32), array([-12.077082], dtype=float32), array([-3.177832], dtype=float32), array([-6.301065], dtype=float32), array([-4.3593793], dtype=float32), array([-9.584004], dtype=float32), array([-2.3229055], dtype=float32), array([-8.92751], dtype=float32), array([-8.076746], dtype=float32), array([-7.3992324], dtype=float32), array([-5.02295], dtype=float32), array([-7.9347863], dtype=float32), array([-5.9221125], dtype=float32), array([-11.047178], dtype=float32), array([-7.641887], dtype=float32), array([-2.7114027], dtype=float32), array([-9.521699], dtype=float32), array([-6.486861], dtype=float32), array([-4.079368], dtype=float32), array([-7.6869774], dtype=float32), array([-4.1722703], dtype=float32), array([-9.589393], dtype=float32), array([-6.473489], dtype=float32), array([-5.0344453], dtype=float32), array([-7.5256934], dtype=float32), array([-11.6573925], dtype=float32), array([-6.9879937], dtype=float32), array([-4.779218], dtype=float32), array([-4.909707], dtype=float32), array([-5.4581575], dtype=float32), array([-9.058493], dtype=float32), array([-5.480559], dtype=float32)]"
1,2,-7.744166374206543,2.4940431118011475,"[array([-9.552623], dtype=float32), array([-2.8801672], dtype=float32), array([-8.430328], dtype=float32), array([-9.157444], dtype=float32), array([-4.213548], dtype=float32), array([-6.8876896], dtype=float32), array([-10.317748], dtype=float32), array([-6.056843], dtype=float32), array([-9.7651205], dtype=float32), array([-10.829793], dtype=float32), array([-9.944179], dtype=float32), array([-8.738162], dtype=float32), array([-2.8026307], dtype=float32), array([-5.4541583], dtype=float32), array([-6.962277], dtype=float32), array([-5.900963], dtype=float32), array([-9.844509], dtype=float32), array([-3.9604328], dtype=float32), array([-6.878676], dtype=float32), array([-6.497144], dtype=float32), array([-5.9538865], dtype=float32), array([-10.96614], dtype=float32), array([-5.053099], dtype=float32), array([-7.78381], dtype=float32), array([-7.077465], dtype=float32), array([-5.580673], dtype=float32), array([-9.747219], dtype=float32), array([-4.2087035], dtype=float32), array([-10.467671], dtype=float32), array([-9.901463], dtype=float32), array([-6.0801167], dtype=float32), array([-5.533156], dtype=float32), array([-10.439653], dtype=float32), array([-9.9047575], dtype=float32), array([-3.8185632], dtype=float32), array([-11.317091], dtype=float32), array([-11.287952], dtype=float32), array([-10.615359], dtype=float32), array([-12.277732], dtype=float32), array([-4.719298], dtype=float32), array([-11.567945], dtype=float32), array([-9.28352], dtype=float32), array([-8.368508], dtype=float32), array([-8.209579], dtype=float32), array([-9.419345], dtype=float32), array([-9.754151], dtype=float32), array([-7.5700593], dtype=float32), array([-8.612564], dtype=float32), array([-7.152174], dtype=float32), array([-7.3664527], dtype=float32), array([-7.183488], dtype=float32), array([-4.1724663], dtype=float32), array([-5.5149364], dtype=float32), array([-12.651672], dtype=float32), array([-8.656984], dtype=float32), array([-7.980985], dtype=float32), array([-6.304086], dtype=float32), array([-9.051859], dtype=float32), array([-9.660198], dtype=float32), array([-8.931118], dtype=float32), array([-7.091645], dtype=float32), array([-8.913896], dtype=float32), array([-8.412497], dtype=float32), array([-6.1093135], dtype=float32), array([-8.619174], dtype=float32), array([-5.775034], dtype=float32), array([-5.262036], dtype=float32), array([-4.7416997], dtype=float32), array([-8.211249], dtype=float32), array([-11.914571], dtype=float32), array([-3.8696096], dtype=float32), array([-7.5923977], dtype=float32), array([-6.2124395], dtype=float32), array([-11.299591], dtype=float32), array([-3.6571958], dtype=float32), array([-11.613316], dtype=float32), array([-10.614897], dtype=float32), array([-10.187518], dtype=float32), array([-4.826469], dtype=float32), array([-6.890777], dtype=float32), array([-5.5965295], dtype=float32), array([-12.002454], dtype=float32), array([-8.576751], dtype=float32), array([-4.1822352], dtype=float32), array([-10.946926], dtype=float32), array([-6.8457775], dtype=float32), array([-4.8517733], dtype=float32), array([-9.050006], dtype=float32), array([-6.9592524], dtype=float32), array([-10.095601], dtype=float32), array([-5.890544], dtype=float32), array([-5.80424], dtype=float32), array([-10.110624], dtype=float32), array([-12.433666], dtype=float32), array([-6.774908], dtype=float32), array([-7.6337624], dtype=float32), array([-3.7834532], dtype=float32), array([-5.7787313], dtype=float32), array([-6.5331182], dtype=float32), array([-3.5305736], dtype=float32)]"
1,3,-6.330096244812012,1.7484805583953857,"[array([-8.918171], dtype=float32), array([-3.590296], dtype=float32), array([-7.075288], dtype=float32), array([-5.84397], dtype=float32), array([-5.9650464], dtype=float32), array([-4.1198497], dtype=float32), array([-7.6537457], dtype=float32), array([-3.1159282], dtype=float32), array([-7.5939155], dtype=float32), array([-7.18978], dtype=float32), array([-6.497323], dtype=float32), array([-6.130339], dtype=float32), array([-4.039298], dtype=float32), array([-5.9563556], dtype=float32), array([-5.2661414], dtype=float32), array([-4.735772], dtype=float32), array([-7.5557384], dtype=float32), array([-4.1076283], dtype=float32), array([-7.5263004], dtype=float32), array([-5.2422543], dtype=float32), array([-5.014626], dtype=float32), array([-7.865405], dtype=float32), array([-5.8962855], dtype=float32), array([-7.3672748], dtype=float32), array([-6.4227057], dtype=float32), array([-6.6835546], dtype=float32), array([-7.2111826], dtype=float32), array([-3.9805207], dtype=float32), array([-8.500275], dtype=float32), array([-8.170181], dtype=float32), array([-6.0616355], dtype=float32), array([-5.3172846], dtype=float32), array([-9.049301], dtype=float32), array([-6.657735], dtype=float32), array([-4.9842987], dtype=float32), array([-9.358538], dtype=float32), array([-7.8240457], dtype=float32), array([-8.2560005], dtype=float32), array([-9.043451], dtype=float32), array([-5.9927864], dtype=float32), array([-8.829876], dtype=float32), array([-5.8418627], dtype=float32), array([-7.2162743], dtype=float32), array([-5.5727153], dtype=float32), array([-8.571498], dtype=float32), array([-7.0268216], dtype=float32), array([-8.364946], dtype=float32), array([-8.05011], dtype=float32), array([-7.058526], dtype=float32), array([-7.348488], dtype=float32), array([-4.8620067], dtype=float32), array([-4.524875], dtype=float32), array([-4.1182504], dtype=float32), array([-9.230002], dtype=float32), array([-5.416136], dtype=float32), array([-5.2911425], dtype=float32), array([-4.2182736], dtype=float32), array([-5.989223], dtype=float32), array([-7.931274], dtype=float32), array([-6.4727445], dtype=float32), array([-5.382114], dtype=float32), array([-6.27153], dtype=float32), array([-5.513292], dtype=float32), array([-6.361359], dtype=float32), array([-6.1820793], dtype=float32), array([-4.7335587], dtype=float32), array([-5.7763543], dtype=float32), array([-2.422297], dtype=float32), array([-4.9054036], dtype=float32), array([-8.266703], dtype=float32), array([-3.623679], dtype=float32), array([-4.8681765], dtype=float32), array([-4.9706264], dtype=float32), array([-8.598093], dtype=float32), array([-4.028742], dtype=float32), array([-9.905356], dtype=float32), array([-9.950533], dtype=float32), array([-8.88273], dtype=float32), array([-4.011779], dtype=float32), array([-6.5892277], dtype=float32), array([-6.359023], dtype=float32), array([-8.684647], dtype=float32), array([-5.829494], dtype=float32), array([-5.1038523], dtype=float32), array([-8.024401], dtype=float32), array([-3.789795], dtype=float32), array([-6.1817403], dtype=float32), array([-6.2339177], dtype=float32), array([-5.7541394], dtype=float32), array([-7.872601], dtype=float32), array([-6.6563563], dtype=float32), array([-6.1568675], dtype=float32), array([-8.343273], dtype=float32), array([-9.27259], dtype=float32), array([-4.2592926], dtype=float32), array([-6.7265906], dtype=float32), array([-2.2861075], dtype=float32), array([-6.486034], dtype=float32), array([-4.897385], dtype=float32), array([-3.1325407], dtype=float32)]"
1,4,-5.819904804229736,1.2724171876907349,"[array([-7.944535], dtype=float32), array([-4.9876065], dtype=float32), array([-6.193389], dtype=float32), array([-4.2831845], dtype=float32), array([-6.4737625], dtype=float32), array([-4.403962], dtype=float32), array([-6.1278825], dtype=float32), array([-3.7555044], dtype=float32), array([-5.820247], dtype=float32), array([-5.440418], dtype=float32), array([-5.4198856], dtype=float32), array([-4.2070127], dtype=float32), array([-5.479907], dtype=float32), array([-5.8428106], dtype=float32), array([-6.5234756], dtype=float32), array([-5.355937], dtype=float32), array([-6.254571], dtype=float32), array([-5.017794], dtype=float32), array([-7.889962], dtype=float32), array([-5.7326155], dtype=float32), array([-4.341684], dtype=float32), array([-6.3933883], dtype=float32), array([-6.279191], dtype=float32), array([-6.829031], dtype=float32), array([-5.884006], dtype=float32), array([-7.161316], dtype=float32), array([-6.043573], dtype=float32), array([-4.1627016], dtype=float32), array([-6.503], dtype=float32), array([-7.050293], dtype=float32), array([-6.112457], dtype=float32), array([-6.89954], dtype=float32), array([-7.88849], dtype=float32), array([-5.1780186], dtype=float32), array([-5.505451], dtype=float32), array([-7.659227], dtype=float32), array([-5.8856726], dtype=float32), array([-6.977713], dtype=float32), array([-7.3209367], dtype=float32), array([-6.3385305], dtype=float32), array([-7.3284583], dtype=float32), array([-4.7352247], dtype=float32), array([-6.433946], dtype=float32), array([-4.529481], dtype=float32), array([-8.127837], dtype=float32), array([-5.7623053], dtype=float32), array([-8.007475], dtype=float32), array([-7.2198825], dtype=float32), array([-6.6233172], dtype=float32), array([-6.7519875], dtype=float32), array([-3.8604698], dtype=float32), array([-6.002098], dtype=float32), array([-4.6580806], dtype=float32), array([-7.4297724], dtype=float32), array([-4.809771], dtype=float32), array([-3.5321298], dtype=float32), array([-5.4656563], dtype=float32), array([-4.81832], dtype=float32), array([-6.8230157], dtype=float32), array([-5.3499045], dtype=float32), array([-6.6143684], dtype=float32), array([-5.0723767], dtype=float32), array([-4.3367405], dtype=float32), array([-6.097473], dtype=float32), array([-5.1225147], dtype=float32), array([-4.467273], dtype=float32), array([-6.106127], dtype=float32), array([-3.7805781], dtype=float32), array([-3.393024], dtype=float32), array([-5.7663145], dtype=float32), array([-4.3980002], dtype=float32), array([-3.9108105], dtype=float32), array([-4.189942], dtype=float32), array([-7.1475115], dtype=float32), array([-4.6614537], dtype=float32), array([-8.59705], dtype=float32), array([-8.787446], dtype=float32), array([-7.7318025], dtype=float32), array([-4.0563865], dtype=float32), array([-6.110664], dtype=float32), array([-6.7198462], dtype=float32), array([-6.958715], dtype=float32), array([-4.012277], dtype=float32), array([-5.493364], dtype=float32), array([-6.564381], dtype=float32), array([-3.0140598], dtype=float32), array([-6.427785], dtype=float32), array([-4.859278], dtype=float32), array([-5.191516], dtype=float32), array([-5.4191513], dtype=float32), array([-6.570372], dtype=float32), array([-6.259555], dtype=float32), array([-7.14197], dtype=float32), array([-7.554296], dtype=float32), array([-4.5080748], dtype=float32), array([-5.961861], dtype=float32), array([-3.714599], dtype=float32), array([-6.3278465], dtype=float32), array([-6.213598], dtype=float32), array([-4.8922105], dtype=float32)]"
1,5,-4.6453142166137695,1.030822515487671,"[array([-5.9315767], dtype=float32), array([-4.197352], dtype=float32), array([-4.7299037], dtype=float32), array([-3.7263036], dtype=float32), array([-5.040457], dtype=float32), array([-4.177788], dtype=float32), array([-5.0518246], dtype=float32), array([-4.046439], dtype=float32), array([-5.109162], dtype=float32), array([-5.0053444], dtype=float32), array([-4.9026246], dtype=float32), array([-3.5898297], dtype=float32), array([-4.7705226], dtype=float32), array([-4.58988], dtype=float32), array([-6.811779], dtype=float32), array([-4.342013], dtype=float32), array([-5.0939384], dtype=float32), array([-4.5294514], dtype=float32), array([-6.3048835], dtype=float32), array([-4.717869], dtype=float32), array([-3.4775963], dtype=float32), array([-4.7751307], dtype=float32), array([-5.3799176], dtype=float32), array([-4.179158], dtype=float32), array([-4.1082153], dtype=float32), array([-5.4409184], dtype=float32), array([-4.3189597], dtype=float32), array([-2.8641567], dtype=float32), array([-5.830167], dtype=float32), array([-4.5532193], dtype=float32), array([-3.9410717], dtype=float32), array([-6.9636054], dtype=float32), array([-5.7353773], dtype=float32), array([-4.2109075], dtype=float32), array([-4.2841864], dtype=float32), array([-6.8550377], dtype=float32), array([-4.9644933], dtype=float32), array([-5.1690173], dtype=float32), array([-5.4751306], dtype=float32), array([-5.1414056], dtype=float32), array([-5.298225], dtype=float32), array([-4.400462], dtype=float32), array([-4.376419], dtype=float32), array([-3.3885818], dtype=float32), array([-6.1806827], dtype=float32), array([-4.345762], dtype=float32), array([-5.3758316], dtype=float32), array([-4.5259], dtype=float32), array([-4.228627], dtype=float32), array([-4.9741263], dtype=float32), array([-2.9304795], dtype=float32), array([-5.8114653], dtype=float32), array([-3.503982], dtype=float32), array([-5.603098], dtype=float32), array([-4.434752], dtype=float32), array([-2.9686017], dtype=float32), array([-5.732501], dtype=float32), array([-3.7583241], dtype=float32), array([-5.4595294], dtype=float32), array([-4.048325], dtype=float32), array([-6.9083934], dtype=float32), array([-3.8980322], dtype=float32), array([-3.3805919], dtype=float32), array([-4.246531], dtype=float32), array([-3.823583], dtype=float32), array([-2.8924615], dtype=float32), array([-4.1582413], dtype=float32), array([-3.7856019], dtype=float32), array([-3.5044014], dtype=float32), array([-5.201162], dtype=float32), array([-3.0100656], dtype=float32), array([-2.9453976], dtype=float32), array([-3.2788925], dtype=float32), array([-5.272208], dtype=float32), array([-3.13375], dtype=float32), array([-7.1445355], dtype=float32), array([-6.365154], dtype=float32), array([-6.3501863], dtype=float32), array([-3.4649353], dtype=float32), array([-5.2428346], dtype=float32), array([-4.8424015], dtype=float32), array([-5.396334], dtype=float32), array([-3.3819463], dtype=float32), array([-3.8167388], dtype=float32), array([-4.9309173], dtype=float32), array([-2.7092996], dtype=float32), array([-4.6184564], dtype=float32), array([-3.86927], dtype=float32), array([-3.5847607], dtype=float32), array([-4.8077903], dtype=float32), array([-5.3250203], dtype=float32), array([-4.0865464], dtype=float32), array([-5.8899174], dtype=float32), array([-5.3031898], dtype=float32), array([-3.9535923], dtype=float32), array([-4.565802], dtype=float32), array([-3.594749], dtype=float32), array([-4.945659], dtype=float32), array([-6.5431895], dtype=float32), array([-4.6766133], dtype=float32)]"
1,6,-3.517523765563965,0.9930562973022461,"[array([-4.966691], dtype=float32), array([-3.0136423], dtype=float32), array([-3.803033], dtype=float32), array([-3.0113935], dtype=float32), array([-3.7298567], dtype=float32), array([-3.1574817], dtype=float32), array([-4.0261927], dtype=float32), array([-3.2566705], dtype=float32), array([-4.387035], dtype=float32), array([-4.2976594], dtype=float32), array([-3.846464], dtype=float32), array([-3.1022243], dtype=float32), array([-3.5622933], dtype=float32), array([-3.3038409], dtype=float32), array([-5.6861773], dtype=float32), array([-3.0629609], dtype=float32), array([-4.087112], dtype=float32), array([-3.2072875], dtype=float32), array([-4.883499], dtype=float32), array([-3.4151185], dtype=float32), array([-2.496907], dtype=float32), array([-3.171417], dtype=float32), array([-3.8938165], dtype=float32), array([-2.6407614], dtype=float32), array([-3.160029], dtype=float32), array([-4.1761637], dtype=float32), array([-2.936515], dtype=float32), array([-1.7357527], dtype=float32), array([-5.0506735], dtype=float32), array([-3.3596663], dtype=float32), array([-2.580993], dtype=float32), array([-5.698302], dtype=float32), array([-4.733648], dtype=float32), array([-3.074805], dtype=float32), array([-2.9890137], dtype=float32), array([-5.913532], dtype=float32), array([-3.9735792], dtype=float32), array([-3.896653], dtype=float32), array([-3.7553556], dtype=float32), array([-3.7337682], dtype=float32), array([-3.8586216], dtype=float32), array([-3.558042], dtype=float32), array([-3.3359807], dtype=float32), array([-2.2659247], dtype=float32), array([-4.3002124], dtype=float32), array([-3.0543516], dtype=float32), array([-4.079346], dtype=float32), array([-3.3094196], dtype=float32), array([-3.1381094], dtype=float32), array([-3.9911628], dtype=float32), array([-2.1038327], dtype=float32), array([-4.540536], dtype=float32), array([-2.1734045], dtype=float32), array([-3.7875588], dtype=float32), array([-3.4178674], dtype=float32), array([-2.5244], dtype=float32), array([-4.7176313], dtype=float32), array([-2.4966462], dtype=float32), array([-4.476375], dtype=float32), array([-2.9302657], dtype=float32), array([-5.7760897], dtype=float32), array([-2.7991023], dtype=float32), array([-2.3232975], dtype=float32), array([-3.2196386], dtype=float32), array([-2.70219], dtype=float32), array([-1.8285469], dtype=float32), array([-2.9141054], dtype=float32), array([-2.8346405], dtype=float32), array([-3.1012115], dtype=float32), array([-4.691077], dtype=float32), array([-1.6960145], dtype=float32), array([-1.8820642], dtype=float32), array([-2.4564557], dtype=float32), array([-3.836318], dtype=float32), array([-1.8837711], dtype=float32), array([-6.0581994], dtype=float32), array([-5.4266887], dtype=float32), array([-5.3732405], dtype=float32), array([-2.1781204], dtype=float32), array([-3.729712], dtype=float32), array([-3.591561], dtype=float32), array([-3.7836542], dtype=float32), array([-2.877901], dtype=float32), array([-2.6358213], dtype=float32), array([-3.4544318], dtype=float32), array([-1.9717785], dtype=float32), array([-3.4235885], dtype=float32), array([-2.8887694], dtype=float32), array([-2.6126013], dtype=float32), array([-4.150884], dtype=float32), array([-3.8874998], dtype=float32), array([-2.8402703], dtype=float32), array([-4.9037642], dtype=float32), array([-3.567349], dtype=float32), array([-2.793323], dtype=float32), array([-3.671571], dtype=float32), array([-2.5212767], dtype=float32), array([-3.6440492], dtype=float32), array([-5.419671], dtype=float32), array([-3.564486], dtype=float32)]"
1,7,-2.9615747928619385,0.89829021692276,"[array([-4.1432185], dtype=float32), array([-2.889154], dtype=float32), array([-2.9297621], dtype=float32), array([-2.4364936], dtype=float32), array([-3.418669], dtype=float32), array([-2.8505394], dtype=float32), array([-2.8604085], dtype=float32), array([-2.688423], dtype=float32), array([-3.8231854], dtype=float32), array([-3.5865777], dtype=float32), array([-3.2553651], dtype=float32), array([-2.8214173], dtype=float32), array([-3.268052], dtype=float32), array([-3.0367053], dtype=float32), array([-4.776483], dtype=float32), array([-3.25049], dtype=float32), array([-2.9129066], dtype=float32), array([-2.6816201], dtype=float32), array([-4.7863603], dtype=float32), array([-3.5956755], dtype=float32), array([-2.4866421], dtype=float32), array([-2.0686865], dtype=float32), array([-3.286057], dtype=float32), array([-2.6676161], dtype=float32), array([-2.662292], dtype=float32), array([-4.2797637], dtype=float32), array([-1.8400965], dtype=float32), array([-1.7081549], dtype=float32), array([-4.650874], dtype=float32), array([-2.5438304], dtype=float32), array([-2.8556883], dtype=float32), array([-4.661076], dtype=float32), array([-3.675197], dtype=float32), array([-2.1986542], dtype=float32), array([-2.7444046], dtype=float32), array([-4.9533005], dtype=float32), array([-3.078535], dtype=float32), array([-2.6032708], dtype=float32), array([-2.4970465], dtype=float32), array([-3.2755187], dtype=float32), array([-2.3549156], dtype=float32), array([-2.954075], dtype=float32), array([-2.684496], dtype=float32), array([-1.3242649], dtype=float32), array([-4.282971], dtype=float32), array([-1.7957729], dtype=float32), array([-4.0247045], dtype=float32), array([-3.0326238], dtype=float32), array([-2.9757903], dtype=float32), array([-3.5284102], dtype=float32), array([-1.4991337], dtype=float32), array([-3.6672585], dtype=float32), array([-2.4606586], dtype=float32), array([-2.9117584], dtype=float32), array([-2.9551146], dtype=float32), array([-2.2897701], dtype=float32), array([-3.9672434], dtype=float32), array([-1.6793247], dtype=float32), array([-3.3416615], dtype=float32), array([-1.8343878], dtype=float32), array([-4.853614], dtype=float32), array([-1.745852], dtype=float32), array([-1.5112469], dtype=float32), array([-2.968045], dtype=float32), array([-1.6596348], dtype=float32), array([-1.5288632], dtype=float32), array([-3.2261767], dtype=float32), array([-2.4617896], dtype=float32), array([-2.6814632], dtype=float32), array([-4.1686625], dtype=float32), array([-2.0095906], dtype=float32), array([-1.142881], dtype=float32), array([-2.2904472], dtype=float32), array([-2.4213316], dtype=float32), array([-2.0865757], dtype=float32), array([-4.6262407], dtype=float32), array([-4.6207814], dtype=float32), array([-4.2728825], dtype=float32), array([-2.1606753], dtype=float32), array([-3.4189625], dtype=float32), array([-3.7792375], dtype=float32), array([-2.386165], dtype=float32), array([-2.519724], dtype=float32), array([-2.648587], dtype=float32), array([-2.0674808], dtype=float32), array([-1.6017896], dtype=float32), array([-3.313917], dtype=float32), array([-1.9770153], dtype=float32), array([-2.0364983], dtype=float32), array([-4.2331934], dtype=float32), array([-3.4494305], dtype=float32), array([-3.0868013], dtype=float32), array([-3.7208574], dtype=float32), array([-2.6006541], dtype=float32), array([-2.694003], dtype=float32), array([-3.0365896], dtype=float32), array([-2.1274757], dtype=float32), array([-3.3134475], dtype=float32), array([-4.2853384], dtype=float32), array([-3.111019], dtype=float32)]"
1,8,-2.552824020385742,0.7518721222877502,"[array([-3.3707492], dtype=float32), array([-2.6247501], dtype=float32), array([-2.5229154], dtype=float32), array([-1.7880493], dtype=float32), array([-3.0994606], dtype=float32), array([-2.1595042], dtype=float32), array([-2.4714346], dtype=float32), array([-2.1609447], dtype=float32), array([-3.4446933], dtype=float32), array([-2.3643005], dtype=float32), array([-2.1977074], dtype=float32), array([-2.643681], dtype=float32), array([-2.9376266], dtype=float32), array([-2.8218164], dtype=float32), array([-3.8259783], dtype=float32), array([-2.8381183], dtype=float32), array([-2.5356174], dtype=float32), array([-2.6286952], dtype=float32), array([-4.1561713], dtype=float32), array([-3.1149285], dtype=float32), array([-2.464882], dtype=float32), array([-1.7488585], dtype=float32), array([-3.1249862], dtype=float32), array([-2.0679078], dtype=float32), array([-2.3247478], dtype=float32), array([-3.8554845], dtype=float32), array([-1.7729334], dtype=float32), array([-1.7419827], dtype=float32), array([-4.184804], dtype=float32), array([-2.321672], dtype=float32), array([-2.49529], dtype=float32), array([-3.9359448], dtype=float32), array([-3.171011], dtype=float32), array([-1.5467635], dtype=float32), array([-2.5875568], dtype=float32), array([-4.276691], dtype=float32), array([-2.0841382], dtype=float32), array([-2.3275082], dtype=float32), array([-2.1849864], dtype=float32), array([-3.0334833], dtype=float32), array([-2.1635973], dtype=float32), array([-1.9997557], dtype=float32), array([-2.302404], dtype=float32), array([-1.245684], dtype=float32), array([-3.4190197], dtype=float32), array([-1.6314931], dtype=float32), array([-3.2824888], dtype=float32), array([-2.4388769], dtype=float32), array([-2.45314], dtype=float32), array([-2.9641356], dtype=float32), array([-1.4735287], dtype=float32), array([-3.26114], dtype=float32), array([-2.1950722], dtype=float32), array([-2.381292], dtype=float32), array([-2.0558305], dtype=float32), array([-2.1810892], dtype=float32), array([-3.16337], dtype=float32), array([-1.1808815], dtype=float32), array([-2.8476279], dtype=float32), array([-1.6796559], dtype=float32), array([-3.8822665], dtype=float32), array([-1.5685667], dtype=float32), array([-1.2417645], dtype=float32), array([-2.5923846], dtype=float32), array([-1.5513058], dtype=float32), array([-1.5289819], dtype=float32), array([-2.9683793], dtype=float32), array([-2.0486891], dtype=float32), array([-2.2336478], dtype=float32), array([-3.111331], dtype=float32), array([-1.9429067], dtype=float32), array([-1.0455347], dtype=float32), array([-2.2251563], dtype=float32), array([-2.1702702], dtype=float32), array([-2.026571], dtype=float32), array([-3.8196845], dtype=float32), array([-3.8122408], dtype=float32), array([-3.5328984], dtype=float32), array([-2.3074841], dtype=float32), array([-3.3648083], dtype=float32), array([-3.3965409], dtype=float32), array([-1.8618102], dtype=float32), array([-2.3208869], dtype=float32), array([-2.4557557], dtype=float32), array([-1.8701012], dtype=float32), array([-1.2233644], dtype=float32), array([-2.9748654], dtype=float32), array([-1.7026911], dtype=float32), array([-1.873529], dtype=float32), array([-4.0324187], dtype=float32), array([-3.186012], dtype=float32), array([-2.7417095], dtype=float32), array([-3.1496694], dtype=float32), array([-2.1289124], dtype=float32), array([-2.1259658], dtype=float32), array([-2.6106396], dtype=float32), array([-2.0632641], dtype=float32), array([-3.0040352], dtype=float32), array([-3.5938103], dtype=float32), array([-2.7127113], dtype=float32)]"
